2.500000000000000000e+01,5.152803270051614648e-01,-1.448428156931401145e-01,7.827525094930372074e-01,2.000000000000000000e+00
2.600000000000000000e+01,-1.673744753718964251e-01,1.336611623654446079e+00,7.939793840875128961e-01,1.000000000000000000e+00
2.700000000000000000e+01,-6.460000533428222891e-01,-8.229701140279305216e-02,3.688624521750603902e-02,1.100000000000000000e+01
2.800000000000000000e+01,2.851045110242974023e-01,-4.339931008883030072e-01,-1.806786666529870133e-01,8.000000000000000000e+00
2.900000000000000000e+01,4.018808330226174008e-01,-1.961176348292664740e-02,-7.244737626945522979e-02,0.000000000000000000e+00
3.000000000000000000e+01,-5.696489008489320494e-01,1.649329581732828787e-01,1.601204957828361586e-02,0.000000000000000000e+00
3.100000000000000000e+01,6.720698737556293212e-01,8.914821678591750009e-01,-2.658063737081699518e-01,1.000000000000000000e+00
3.200000000000000000e+01,-6.380879613278596096e-01,-8.354219399877185759e-02,3.881792391908019807e-02,1.100000000000000000e+01
3.300000000000000000e+01,3.134425533507889106e-01,-3.190077128288698050e-01,-9.162879650683243560e-02,1.300000000000000000e+01
3.400000000000000000e+01,-9.967548885043692186e-02,1.535973520671159331e+00,7.804884255929054326e-01,1.000000000000000000e+00
3.500000000000000000e+01,2.277828746329073339e-01,-5.583776565086060462e-01,-6.316958897597119149e-02,6.000000000000000000e+00
3.600000000000000000e+01,-4.423816440424682694e-01,8.825732280257430062e-01,-8.099737984919880285e-02,7.000000000000000000e+00
3.700000000000000000e+01,3.659459806852135011e-01,-1.564594804764994074e-01,-1.450697318297994587e-01,1.100000000000000000e+01
3.800000000000000000e+01,2.764574569641692348e-01,-4.718794993545439298e-01,-1.949687888430521043e-01,8.000000000000000000e+00
3.900000000000000000e+01,3.202675875039411313e-01,-2.237103841869485243e-01,-1.091182036584966708e-01,0.000000000000000000e+00
4.000000000000000000e+01,-5.776523575022359802e-01,1.102503529173692043e-01,-6.201422999926379381e-02,6.000000000000000000e+00
4.100000000000000000e+01,-6.465637006323383673e-01,-9.853817569937307896e-02,5.726526399456658561e-02,1.100000000000000000e+01
4.200000000000000000e+01,2.995247938772997998e-01,-4.042449085809807774e-01,-1.977994622032150096e-01,1.200000000000000000e+01
4.300000000000000000e+01,-6.958933202017623110e-01,-2.578863666404388466e-01,3.445438653836477988e-02,3.000000000000000000e+00
4.400000000000000000e+01,-5.004482307280897491e-01,6.261894019864586713e-01,-4.542004036716269094e-02,7.000000000000000000e+00
4.500000000000000000e+01,2.502489861119718273e-01,-5.291632482449234454e-01,-6.242850272904575809e-02,4.000000000000000000e+00
4.600000000000000000e+01,3.237351418217563892e-01,-3.292632622746061166e-01,-1.789572653436278804e-01,2.000000000000000000e+00
4.700000000000000000e+01,-6.351294250883041670e-01,-4.748836781673555080e-02,-2.811757245240554398e-02,7.000000000000000000e+00
4.800000000000000000e+01,2.839851688865966395e-01,-4.523504736573468743e-01,-1.830075887670385426e-01,8.000000000000000000e+00
4.900000000000000000e+01,3.006413012660275608e-01,-2.263559607409796892e-01,-1.948333608332590561e-01,8.000000000000000000e+00
5.000000000000000000e+01,4.619909508174217527e-01,-3.045237914219082187e-01,7.883089744900482199e-01,2.000000000000000000e+00
5.100000000000000000e+01,4.380643713663239236e-01,1.852119045918360907e-01,-2.162015956332528910e-01,6.000000000000000000e+00
5.200000000000000000e+01,-2.466409275365133436e-01,1.394049270052510003e+00,-1.731717321718575786e-01,1.000000000000000000e+00
5.300000000000000000e+01,-6.756412070698014638e-01,-2.183444064420964892e-01,-7.740135112601668858e-03,1.200000000000000000e+01
5.400000000000000000e+01,-4.751759616256440166e-01,5.503430320718698532e-01,-6.514098602892554046e-02,1.000000000000000000e+01
5.500000000000000000e+01,7.980491012059960365e-01,1.123167793636837386e+00,6.771337511432341527e-01,7.000000000000000000e+00
5.600000000000000000e+01,2.586637993342505992e-01,-5.249970938695525113e-01,-9.758587568544818680e-02,2.000000000000000000e+00
5.700000000000000000e+01,4.237529170022411584e-01,3.136559968085127215e-02,-1.612998694453202653e-01,2.000000000000000000e+00
5.800000000000000000e+01,-6.052303693464687884e-01,4.830716916786000764e-02,-1.034623140849451860e-02,3.000000000000000000e+00
5.900000000000000000e+01,6.908162914719723213e-01,1.238709528196708209e+00,-2.735403491576685053e-01,1.000000000000000000e+00
6.000000000000000000e+01,-3.461207302016779397e-01,9.911768249060571856e-01,-1.070893028522433843e-01,7.000000000000000000e+00
6.100000000000000000e+01,-6.631151365700955758e-01,-1.467673396058008228e-01,-1.117583457506469286e-01,1.200000000000000000e+01
6.200000000000000000e+01,3.211516080027326248e-01,-3.367851049396748397e-01,-1.997205066794494333e-01,3.000000000000000000e+00
6.300000000000000000e+01,3.999675820049284347e-01,-6.808689988988786412e-02,-2.081337039175292780e-01,3.000000000000000000e+00
6.400000000000000000e+01,6.130378535344330748e-01,2.343098557738948484e-01,8.565283826940629508e-01,0.000000000000000000e+00
6.500000000000000000e+01,4.435256616607218816e-01,3.189246323675059558e-01,-1.822837901067010380e-01,7.000000000000000000e+00
6.600000000000000000e+01,-6.133635346010509748e-01,7.650659289944463162e-03,9.890450598162573576e-03,1.100000000000000000e+01
6.700000000000000000e+01,2.638721656923441183e-01,-5.175695073884406527e-01,-1.165572830153670386e-01,2.000000000000000000e+00
6.800000000000000000e+01,4.916345736924732091e-01,2.710662802609840605e-01,-2.118472929496907908e-01,5.000000000000000000e+00
6.900000000000000000e+01,-5.599340261844633071e-01,1.811257031725110322e-01,-2.517995351248991567e-03,0.000000000000000000e+00
7.000000000000000000e+01,6.221637813323739330e-01,2.541242037792594832e-01,8.131781161140714254e-01,0.000000000000000000e+00
7.100000000000000000e+01,3.984562133840132692e-01,-2.766152249701669952e-02,-1.588883807989134311e-01,1.000000000000000000e+01
7.200000000000000000e+01,2.908174142896290948e-01,-2.962042684743395604e-01,-7.812057842385677908e-02,1.100000000000000000e+01
7.300000000000000000e+01,5.053399180983315642e-01,3.038325765240522669e-01,-1.810365486774406507e-01,1.300000000000000000e+01
7.400000000000000000e+01,-6.664340200475442622e-01,-1.749765265086093424e-01,9.838023462539306763e-03,4.000000000000000000e+00
7.500000000000000000e+01,3.608975188496181263e-01,-1.559392752635821444e-01,-1.270612894424615336e-01,0.000000000000000000e+00
7.600000000000000000e+01,4.264527459142554711e-01,-4.136542899071000146e-01,8.699678197194845586e-01,2.000000000000000000e+00
7.700000000000000000e+01,-4.896604786267903520e-01,4.267646004709880203e-01,-9.007530262197679938e-02,1.000000000000000000e+01
7.800000000000000000e+01,6.808877053084213538e-01,1.194163266593338379e+00,-3.199124667707933800e-01,1.000000000000000000e+00
7.900000000000000000e+01,-6.442848609571608653e-01,-7.831636479256327832e-02,-8.862635029511606310e-02,8.000000000000000000e+00
8.000000000000000000e+01,5.548904208002650718e-01,5.208218760426009952e-01,-2.372068487521615809e-01,9.000000000000000000e+00
8.100000000000000000e+01,-2.533546373126560058e-01,1.472352305895891167e+00,-1.876445242276157943e-01,1.000000000000000000e+00
8.200000000000000000e+01,4.250237699478573439e-01,2.251222606048622690e-02,-2.243239160423136369e-01,9.000000000000000000e+00
8.300000000000000000e+01,-5.606023251864885593e-01,1.556339344778911449e-01,-9.897258734311882578e-02,9.000000000000000000e+00
8.400000000000000000e+01,-6.923786000408909125e-01,-2.081701709212277207e-01,-5.525076669155215559e-02,1.200000000000000000e+01
8.500000000000000000e+01,-6.674852431437241496e-01,-7.376716885201203833e-02,-1.815204632039357432e-02,6.000000000000000000e+00
8.600000000000000000e+01,2.874298633109693690e-01,-4.213513882060081484e-01,-8.004081052738169777e-02,3.000000000000000000e+00
8.700000000000000000e+01,-6.627396243273089294e-01,-1.595972367432387240e-01,-6.193600371794599768e-02,1.200000000000000000e+01
8.800000000000000000e+01,-6.175295501097496365e-01,1.346633626263548517e-02,-5.525847301252812677e-02,6.000000000000000000e+00
8.900000000000000000e+01,3.782561852550515025e-01,-1.402059433228816376e-01,-2.148363690462658238e-01,1.000000000000000000e+01
9.000000000000000000e+01,8.193748197189975047e-01,1.191583501559079217e+00,6.635211694504369317e-01,1.000000000000000000e+00
9.100000000000000000e+01,3.252402186523358774e-01,-2.876908571253949942e-01,-8.087264257281101543e-02,1.300000000000000000e+01
9.200000000000000000e+01,-7.000843290417587683e-01,-2.301795662203262038e-01,8.317217631881339279e-02,1.100000000000000000e+01
9.300000000000000000e+01,-2.872528408640306896e-01,1.371045787494343138e+00,-1.814415147772942827e-01,1.000000000000000000e+00
9.400000000000000000e+01,2.765472136013091276e-01,-2.918069540208204082e-01,-1.540656911452712996e-01,4.000000000000000000e+00
9.500000000000000000e+01,5.089126370928808152e-01,3.522135909000128628e-01,-1.180701179606206269e-01,0.000000000000000000e+00
9.600000000000000000e+01,4.324806009592840894e-01,7.688855166346947323e-02,-1.282971521817559690e-01,1.300000000000000000e+01
9.700000000000000000e+01,5.139784931522376477e-01,4.237217410961569564e-01,-9.712397345415153815e-02,1.100000000000000000e+01
9.800000000000000000e+01,4.266545038880626417e-01,-3.003744046318683192e-01,8.693350737344297530e-01,6.000000000000000000e+00
9.900000000000000000e+01,-1.382152465448480694e-01,1.448521062353812283e+00,8.119674208186192788e-01,7.000000000000000000e+00
1.000000000000000000e+02,7.139857836356504617e-01,1.332006737199243673e+00,-3.035981017837908746e-01,1.000000000000000000e+00
1.010000000000000000e+02,-6.903912581401827619e-01,-2.496344803137101886e-01,4.420276054335323807e-02,2.000000000000000000e+00
1.020000000000000000e+02,5.747661080135895162e-01,6.669630059399138389e-02,7.916096157115860565e-01,1.300000000000000000e+01
1.030000000000000000e+02,4.027170271526773204e-01,6.865437755621214833e-02,-8.476386640962241259e-02,1.100000000000000000e+01
1.040000000000000000e+02,3.517773416232591321e-01,-2.411029092026093501e-01,-2.240581554775683548e-01,9.000000000000000000e+00
1.050000000000000000e+02,-2.492211881230416148e-01,1.515285607757568487e+00,-1.893838424834135004e-01,1.000000000000000000e+00
1.060000000000000000e+02,-4.462663082435300854e-01,5.901264069488603159e-01,-9.352367671105117977e-03,1.300000000000000000e+01
1.070000000000000000e+02,6.626258711677897040e-01,1.075167312371205330e+00,-2.996577010601440549e-01,1.000000000000000000e+00
1.080000000000000000e+02,4.725627431837985393e-01,-2.551757388310418317e-01,8.982755252864138562e-01,1.300000000000000000e+01
1.090000000000000000e+02,3.031526118110967616e-01,-3.871936843091606795e-01,-2.122296424597065467e-01,5.000000000000000000e+00
1.100000000000000000e+02,4.090315586629877376e-01,-4.237337625201948593e-02,-1.846892676158143065e-01,5.000000000000000000e+00
1.110000000000000000e+02,3.001076925180398147e-01,-3.732224787963240309e-01,-2.432869601496050749e-01,8.000000000000000000e+00
1.120000000000000000e+02,5.033531081310521627e-01,2.934174021468076154e-01,-2.253461063112067730e-01,9.000000000000000000e+00
1.130000000000000000e+02,3.224747872643843327e-01,-3.197319867010804395e-01,-1.511703999028034262e-01,4.000000000000000000e+00
1.140000000000000000e+02,6.071382893847411255e-01,2.080982347268892918e-01,7.621423576081043372e-01,1.000000000000000000e+01
1.150000000000000000e+02,5.237519524952899408e-01,3.673760478470831647e-01,-1.891427956393196830e-01,5.000000000000000000e+00
1.160000000000000000e+02,3.474095619622834530e-01,-2.145161248042194713e-01,-1.216136297835986452e-01,1.100000000000000000e+01
1.170000000000000000e+02,-5.916251909208681825e-01,1.809440041905200913e-01,-4.110279517406961042e-02,7.000000000000000000e+00
1.180000000000000000e+02,-5.964525539300302714e-01,3.228595451372167080e-01,-3.387066091112279215e-02,7.000000000000000000e+00
1.190000000000000000e+02,-4.961966632889114326e-01,3.980397110381354575e-01,-3.241472902057238731e-02,1.000000000000000000e+01
1.200000000000000000e+02,5.102495631583326974e-01,3.453316507219144627e-01,-1.385040530996762831e-01,1.000000000000000000e+00
1.210000000000000000e+02,7.078492999243218842e-01,1.068298952984070960e+00,-2.867092517699170173e-01,1.000000000000000000e+00
1.220000000000000000e+02,3.951474018439321556e-01,1.633808276901240752e-01,-1.287714075005717274e-01,7.000000000000000000e+00
1.230000000000000000e+02,2.963439479485516226e-01,-4.068031903354465961e-01,-1.785924051117361577e-01,3.000000000000000000e+00
1.240000000000000000e+02,4.301800945367194040e-01,4.339422059725081549e-02,-1.967869495727893325e-01,1.000000000000000000e+01
1.250000000000000000e+02,2.691147136866884892e-01,-4.906624317315179673e-01,-1.531982649179422229e-01,1.200000000000000000e+01
1.260000000000000000e+02,3.302263718772833756e-01,-2.920802970347327610e-01,-1.883207118855261819e-01,2.000000000000000000e+00
1.270000000000000000e+02,3.741737771948793756e-01,-1.444649946001414775e-01,-2.028088481167228951e-01,9.000000000000000000e+00
1.280000000000000000e+02,2.797411301178764353e-01,-4.667849888284256177e-01,-1.171749921394845961e-01,2.000000000000000000e+00
1.290000000000000000e+02,2.991804404243657567e-01,-4.053132992673565416e-01,-1.658787924402835567e-01,5.000000000000000000e+00
1.300000000000000000e+02,4.493043039009561035e-01,1.700897458824333630e-01,-1.583558577767319175e-01,1.300000000000000000e+01
1.310000000000000000e+02,-5.807540924247968084e-01,1.346174704126470167e-01,3.907037848483584791e-02,0.000000000000000000e+00
1.320000000000000000e+02,-4.363109082144657203e-01,6.326987279090200422e-01,-6.125838174865481239e-02,1.000000000000000000e+01
1.330000000000000000e+02,-4.698061379130574200e-01,4.562886069431168479e-02,9.420757200845413237e-01,1.100000000000000000e+01
1.340000000000000000e+02,3.584739126367963435e-01,-2.085503055769928060e-01,-1.907425540277206955e-01,1.300000000000000000e+01
1.350000000000000000e+02,2.853917905786554909e-01,-4.456130449621214518e-01,-1.660086925671270530e-01,1.200000000000000000e+01
1.360000000000000000e+02,3.776741258340247098e-01,-1.088480259445442633e-01,-2.234497010695128127e-01,8.000000000000000000e+00
1.370000000000000000e+02,3.437284579736170076e-01,-2.553410611383561957e-01,-1.480623782341030925e-01,2.000000000000000000e+00
1.380000000000000000e+02,-3.762464817614989410e-01,9.215098043099639868e-01,-7.488475893937586447e-02,1.000000000000000000e+00
1.390000000000000000e+02,2.972379205440162098e-01,-3.978883297304627864e-01,-1.110733904792981369e-01,4.000000000000000000e+00
1.400000000000000000e+02,-6.150436990622536459e-01,7.370572428244083485e-02,5.009180677647949052e-04,6.000000000000000000e+00
1.410000000000000000e+02,-5.973950780398424865e-01,9.440288049854991814e-02,2.436470220734393566e-02,1.100000000000000000e+01
1.420000000000000000e+02,3.752855246528728483e-01,-1.268428635267285498e-01,-9.757633547108236771e-02,2.000000000000000000e+00
1.430000000000000000e+02,4.065029559266957748e-01,-4.873514804166136916e-01,8.518476735058797544e-01,0.000000000000000000e+00
1.440000000000000000e+02,3.132213921482481789e-01,-3.706238807827245685e-01,-2.027177549258501743e-01,1.200000000000000000e+01
1.450000000000000000e+02,2.559343202690891328e-01,-4.804426870579495135e-01,-1.551169548723174418e-01,6.000000000000000000e+00
1.460000000000000000e+02,5.859593666877097595e-01,8.307741894992128895e-01,-2.530685972777066417e-01,7.000000000000000000e+00
1.470000000000000000e+02,-4.727363858536764996e-01,5.785959527344373132e-01,2.690586470484748055e-02,0.000000000000000000e+00
1.480000000000000000e+02,3.377372512860356002e-01,-2.669388428557171178e-01,-1.494043974578682932e-01,3.000000000000000000e+00
1.490000000000000000e+02,3.242314292202494452e-01,-3.181061043122864196e-01,-1.922275618733950420e-01,3.000000000000000000e+00
1.500000000000000000e+02,2.869154000059677689e-01,-3.822311389882724897e-01,-1.339989733394923999e-01,6.000000000000000000e+00
1.510000000000000000e+02,4.877315452402169460e-01,-2.214493974685963207e-01,8.316307198429803149e-01,0.000000000000000000e+00
1.520000000000000000e+02,-2.359170252939436774e-01,1.572975503562412003e+00,-1.792237029454155917e-01,1.000000000000000000e+00
1.530000000000000000e+02,2.535544516737039400e-01,-5.338518259096126650e-01,-5.893743897028300149e-02,1.300000000000000000e+01
1.540000000000000000e+02,2.755661525901162978e-01,-4.722817781864053210e-01,-9.636190217550261172e-02,9.000000000000000000e+00
1.550000000000000000e+02,3.072347649012353576e-01,-3.719504610693520896e-01,-1.433389075483027242e-01,2.000000000000000000e+00
1.560000000000000000e+02,-6.600280802148872361e-01,-1.337162754824447741e-01,-8.788860546748955907e-03,7.000000000000000000e+00
1.570000000000000000e+02,2.985966379001256388e-01,-3.639365264844765524e-01,-9.057850310093081003e-02,9.000000000000000000e+00
1.580000000000000000e+02,2.726610378207542928e-01,-3.722343504134911774e-01,-8.784715984107284437e-02,6.000000000000000000e+00
1.590000000000000000e+02,2.620365441419091335e-01,-5.114297179467858223e-01,-8.194111817680112264e-02,1.100000000000000000e+01
1.600000000000000000e+02,3.272920086526805439e-01,-2.598360409829978401e-01,-1.410717256719518087e-01,1.100000000000000000e+01
1.610000000000000000e+02,4.797898771795324757e-01,2.191249512580163983e-01,-2.127000034677872520e-01,2.000000000000000000e+00
1.620000000000000000e+02,2.886658207436795243e-01,-4.277389067060023420e-01,-1.799691983429671793e-01,0.000000000000000000e+00
1.630000000000000000e+02,4.361769207412705684e-01,1.076340063031650529e-01,-9.921753801427464492e-02,0.000000000000000000e+00
1.640000000000000000e+02,-1.721375971406595984e-01,1.323170146780202838e+00,8.234661124378092056e-01,7.000000000000000000e+00
1.650000000000000000e+02,3.877535645390458030e-01,-4.898370185726949044e-01,8.720750537895014531e-01,4.000000000000000000e+00
1.660000000000000000e+02,2.301534786175785108e-01,-5.446995216247506599e-01,-8.331316398087418307e-02,6.000000000000000000e+00
1.670000000000000000e+02,-6.649701749910530424e-01,-1.450669665725965729e-01,-4.018782905907428323e-03,9.000000000000000000e+00
1.680000000000000000e+02,-6.789439821802993880e-01,-1.970572904106066559e-01,6.367814424191604872e-02,4.000000000000000000e+00
1.690000000000000000e+02,-6.072550739783990625e-01,4.056048523425739849e-02,-8.432341582809789460e-02,1.200000000000000000e+01
1.700000000000000000e+02,3.062325446492350500e-01,-2.979871330868672508e-01,-7.938519623707233908e-02,6.000000000000000000e+00
1.710000000000000000e+02,4.744913065092181137e-01,1.909254071011700082e-01,-2.043280210388939977e-01,2.000000000000000000e+00
1.720000000000000000e+02,-6.865779438878027996e-01,-2.294726101443461119e-01,3.943615414570628835e-02,4.000000000000000000e+00
1.730000000000000000e+02,2.668196214370006647e-01,-5.003174620783392701e-01,-1.227738462360263155e-01,1.200000000000000000e+01
1.740000000000000000e+02,6.633328064811371272e-01,1.157232512496513710e+00,-2.453077194841241926e-01,1.000000000000000000e+00
1.750000000000000000e+02,2.561958557546244464e-01,-5.265977594571353837e-01,-1.362060238398898615e-01,5.000000000000000000e+00
1.760000000000000000e+02,-7.145821711622476480e-01,-2.416399765289915513e-01,-3.750454256344157127e-03,6.000000000000000000e+00
1.770000000000000000e+02,4.195181542782188133e-01,-4.432358973491818954e-01,9.046240754406759121e-01,1.100000000000000000e+01
1.780000000000000000e+02,2.747829455874783999e-01,-4.741028016092054265e-01,-1.652137931346877864e-01,1.200000000000000000e+01
1.790000000000000000e+02,3.129528144091217046e-01,-3.425821082428874287e-01,-8.971014664665714899e-02,4.000000000000000000e+00
1.800000000000000000e+02,5.542327908454722785e-01,7.620150054139065432e-01,-2.750418102756034266e-01,1.000000000000000000e+00
1.810000000000000000e+02,-6.417801234862313686e-01,-7.047368454069330435e-02,-1.043596118374336829e-01,8.000000000000000000e+00
1.820000000000000000e+02,3.810506097071264531e-01,-9.352677071159967714e-02,-1.157362847525121585e-01,1.300000000000000000e+01
1.830000000000000000e+02,3.513634664654209372e-01,-2.357294989483484093e-01,-2.140029806557222913e-01,5.000000000000000000e+00
1.840000000000000000e+02,-4.118494389503201125e-01,7.610731514542340426e-01,-6.330750596467200897e-02,2.000000000000000000e+00
1.850000000000000000e+02,-6.666969096284994789e-01,-1.951764871659329159e-01,-5.952548487493904833e-02,1.200000000000000000e+01
1.860000000000000000e+02,-6.422936297245916970e-01,-8.394425420374512781e-02,-4.851664837249273360e-02,8.000000000000000000e+00
1.870000000000000000e+02,3.685408007220513094e-01,-1.445314812130185922e-01,-1.769922584650492903e-01,1.000000000000000000e+01
1.880000000000000000e+02,4.514737261927603273e-01,8.765943049361278605e-02,-2.739551740448993300e-01,5.000000000000000000e+00
1.890000000000000000e+02,7.325271978266125750e-01,6.868204045837508209e-01,7.537887613719079782e-01,7.000000000000000000e+00
1.900000000000000000e+02,6.113597357376839847e-01,2.234797917552588387e-01,8.810922744389790839e-01,9.000000000000000000e+00
1.910000000000000000e+02,-6.095502078452269545e-01,2.764189631348182297e-02,1.914373866545546199e-02,1.300000000000000000e+01
1.920000000000000000e+02,7.982414118674946435e-01,1.064936371138908155e+00,6.777147026426667553e-01,1.000000000000000000e+00
1.930000000000000000e+02,-5.643739396068261360e-01,1.502484713822140328e-01,-9.834877054333324153e-02,1.000000000000000000e+01
1.940000000000000000e+02,-5.848900575715240135e-01,1.053590818842122107e-01,1.322276411534594950e-02,1.100000000000000000e+01
1.950000000000000000e+02,3.310250439455795224e-01,-2.871477626547208062e-01,-1.227607817108018057e-01,0.000000000000000000e+00
1.960000000000000000e+02,3.697159845239183507e-01,-1.651037546026002667e-01,-1.828768665845888486e-01,9.000000000000000000e+00
1.970000000000000000e+02,-6.765775630151363851e-01,-1.987505430085811930e-01,-7.402263788502209951e-02,8.000000000000000000e+00
1.980000000000000000e+02,3.238868405513857796e-01,-2.971357727693989537e-01,-1.685526424094335451e-01,9.000000000000000000e+00
1.990000000000000000e+02,-6.606921188504575326e-01,-1.597347912268843872e-01,-1.886519033182974814e-02,8.000000000000000000e+00
2.000000000000000000e+02,-6.185963585734759462e-01,5.729226138873708130e-02,6.203153466360041696e-02,1.000000000000000000e+01
2.010000000000000000e+02,-6.746809533121098656e-01,-2.030582373337307123e-01,-2.113363449193439436e-02,9.000000000000000000e+00
2.020000000000000000e+02,-6.219524320669441719e-01,-3.807915702374185807e-02,-8.631564885231583772e-02,8.000000000000000000e+00
2.030000000000000000e+02,2.843937632553424355e-01,-3.940852863947195139e-01,-1.218929579530840246e-01,9.000000000000000000e+00
2.040000000000000000e+02,3.611738922807072316e-01,-1.836595611765590719e-01,-1.766565323639377738e-01,6.000000000000000000e+00
2.050000000000000000e+02,3.777316141866270960e-01,-1.277167930211166591e-01,-1.719766840245438855e-01,3.000000000000000000e+00
2.060000000000000000e+02,-6.644859925972395054e-01,-1.472846144693970016e-01,-8.981439797580545448e-02,8.000000000000000000e+00
2.070000000000000000e+02,2.863812600683091625e-01,-4.463452654787533058e-01,-2.051710952404335597e-01,1.200000000000000000e+01
2.080000000000000000e+02,2.750896526520627550e-01,-3.651196473784850127e-01,-8.074393801109601421e-02,1.100000000000000000e+01
2.090000000000000000e+02,4.839474677082775678e-01,2.285729175661442292e-01,-2.129327549176443790e-01,2.000000000000000000e+00
2.100000000000000000e+02,3.327639685730611752e-01,-2.746924777620173286e-01,-2.043499783691553051e-01,5.000000000000000000e+00
2.110000000000000000e+02,3.222704602172768440e-01,-3.245260195483331556e-01,-1.516098344818619381e-01,2.000000000000000000e+00
2.120000000000000000e+02,4.440041223782754676e-01,-3.467278912210688957e-01,8.712289125102238296e-01,4.000000000000000000e+00
2.130000000000000000e+02,-6.001787354154016763e-01,3.415583527344369374e-02,-8.884800035311624100e-02,1.000000000000000000e+01
2.140000000000000000e+02,3.891102692503696225e-01,-8.825594958395716061e-02,-1.659530511184472978e-01,3.000000000000000000e+00
2.150000000000000000e+02,5.535246595542071546e-01,2.297603065282061846e-02,8.409577452879020143e-01,1.300000000000000000e+01
2.160000000000000000e+02,6.764024429699718732e-01,1.070608992051628183e+00,-3.108393263824256736e-01,1.000000000000000000e+00
2.170000000000000000e+02,-6.325200339067403865e-01,-2.029940951405154875e-02,-1.375296957917463044e-02,6.000000000000000000e+00
2.180000000000000000e+02,-6.886981887360108523e-01,-1.848748500447610910e-01,-1.230175011416830347e-02,6.000000000000000000e+00
2.190000000000000000e+02,-6.618700095683252016e-01,-4.329937618703207092e-02,-4.254619969075359998e-02,8.000000000000000000e+00
2.200000000000000000e+02,-6.716791959821124536e-01,-1.647761518057865859e-01,-4.343360699198950403e-02,3.000000000000000000e+00
2.210000000000000000e+02,-4.532310040648938609e-01,5.719023415477656469e-01,3.312821037067253862e-03,0.000000000000000000e+00
2.220000000000000000e+02,4.872592302550365906e-01,-2.050106772086657259e-01,8.616271562650540394e-01,1.300000000000000000e+01
2.230000000000000000e+02,2.947271428194404574e-01,-3.917573881018885928e-01,-1.877953675406880407e-01,0.000000000000000000e+00
2.240000000000000000e+02,2.903544944856292220e-01,-3.889466728921101568e-01,-2.415278341251212990e-01,8.000000000000000000e+00
2.250000000000000000e+02,2.812378978101776617e-01,-4.477368260416980106e-01,-2.057226912190736889e-01,8.000000000000000000e+00
