1.700000000000000000e+01,6.626735308352884601e-01,-3.124933502994183820e-01,-1.163459729300745857e-02,2.000000000000000000e+00
1.800000000000000000e+01,-6.034741500219679144e-01,4.348644929286639704e-01,8.379860050864548215e-01,1.300000000000000000e+01
1.900000000000000000e+01,-3.308772077637286979e-01,-4.217917352868021386e-01,-3.819783337596004830e-02,9.000000000000000000e+00
2.000000000000000000e+01,6.156898483583138626e-01,-4.811182978756287087e-02,-9.385299282486542216e-02,1.000000000000000000e+01
2.100000000000000000e+01,-3.519787182610074061e-01,-3.009930917228314518e-01,-8.391368182599655279e-02,9.000000000000000000e+00
2.200000000000000000e+01,-3.327640640998911215e-01,-3.137197508139465962e-01,-2.697329092547176010e-01,1.200000000000000000e+01
2.300000000000000000e+01,-3.218557076110146187e-01,-4.162573340225492746e-01,-1.245065092756921787e-01,4.000000000000000000e+00
2.400000000000000000e+01,-2.788487627824905446e-01,-6.042814220413679216e-01,-2.113396425131308654e-02,6.000000000000000000e+00
2.500000000000000000e+01,-4.961428846448402430e-01,-3.041629600515318235e-02,7.504266670374338810e-01,2.000000000000000000e+00
2.600000000000000000e+01,3.270717334517708186e-01,1.383809316722740546e+00,6.927765712851251534e-01,1.000000000000000000e+00
2.700000000000000000e+01,6.287800290835894312e-01,-1.679451259382726547e-01,6.700709595894925596e-02,1.100000000000000000e+01
2.800000000000000000e+01,-3.221008668425804911e-01,-3.990554804459374716e-01,-1.741317218149276147e-01,8.000000000000000000e+00
2.900000000000000000e+01,-4.265067675843297046e-01,-1.160152194038504073e-02,-1.095743835525500760e-02,0.000000000000000000e+00
3.000000000000000000e+01,5.706033945787893913e-01,9.061619457559294544e-02,1.602194828357594858e-02,0.000000000000000000e+00
3.100000000000000000e+01,-5.987358112629762585e-01,9.610305334451304526e-01,-3.458567230718286867e-01,1.000000000000000000e+00
3.200000000000000000e+01,6.182421941271691868e-01,-1.580827694098849157e-01,3.171296501675850699e-02,1.100000000000000000e+01
3.300000000000000000e+01,-3.531970847630384047e-01,-3.053066446308197457e-01,-3.351294553010676636e-02,1.300000000000000000e+01
3.400000000000000000e+01,2.757210613831641566e-01,1.595650102285157690e+00,6.524861461879781777e-01,1.000000000000000000e+00
3.500000000000000000e+01,-2.912157261406334574e-01,-5.675258235275019159e-01,9.310269814066454361e-03,6.000000000000000000e+00
3.600000000000000000e+01,5.219429192182035715e-01,8.288249333941158925e-01,-8.688012931978869591e-02,7.000000000000000000e+00
3.700000000000000000e+01,-3.873475551003685013e-01,-1.307581891515860739e-01,-1.101931288569690803e-01,1.100000000000000000e+01
3.800000000000000000e+01,-3.155170440334193471e-01,-4.304767088127295915e-01,-1.941295390582453984e-01,8.000000000000000000e+00
3.900000000000000000e+01,-3.435041551398178017e-01,-2.146776472109631906e-01,-4.391945534265006418e-02,0.000000000000000000e+00
4.000000000000000000e+01,5.943203165746300254e-01,4.811286126001226848e-02,-8.478479722150152054e-02,6.000000000000000000e+00
4.100000000000000000e+01,6.251131791150157380e-01,-1.832235429919709946e-01,1.040825545216485237e-01,1.100000000000000000e+01
4.200000000000000000e+01,-3.281621874072698786e-01,-3.696681698942546057e-01,-1.878353769930724004e-01,1.200000000000000000e+01
4.300000000000000000e+01,6.650214996465984019e-01,-3.369800919377500259e-01,7.109596533214386505e-02,3.000000000000000000e+00
4.400000000000000000e+01,5.566330248222944865e-01,5.640014356304725585e-01,-4.244671308416326366e-02,7.000000000000000000e+00
4.500000000000000000e+01,-3.095392349061609205e-01,-5.284376536331741869e-01,2.009870853871457280e-02,4.000000000000000000e+00
4.600000000000000000e+01,-3.506997627107539817e-01,-2.906994737692129016e-01,-1.720118239631677481e-01,2.000000000000000000e+00
4.700000000000000000e+01,6.304250001421222160e-01,-1.119506333144236893e-01,-2.901319676070615930e-02,7.000000000000000000e+00
4.800000000000000000e+01,-3.203367479806160656e-01,-4.189643052330698780e-01,-1.642320403218912872e-01,8.000000000000000000e+00
4.900000000000000000e+01,-3.083118777395315591e-01,-1.987105665606206661e-01,-1.676272317145935942e-01,8.000000000000000000e+00
5.000000000000000000e+01,-4.589967795190932343e-01,-1.935452083849598381e-01,7.837169937498523753e-01,2.000000000000000000e+00
5.100000000000000000e+01,-4.220388014396822540e-01,2.010955108059742924e-01,-2.448552910050902920e-01,6.000000000000000000e+00
5.200000000000000000e+01,3.762292346857727399e-01,1.381212898086765506e+00,-2.946733857346603425e-01,1.000000000000000000e+00
5.300000000000000000e+01,6.521678741278944536e-01,-2.804834693964279313e-01,-4.089051183237278446e-03,1.200000000000000000e+01
5.400000000000000000e+01,5.181965755333365342e-01,4.790382278650247572e-01,-1.062354880609300972e-01,1.000000000000000000e+01
5.500000000000000000e+01,-6.552890292480295642e-01,1.247798011627376580e+00,6.153791175023761717e-01,7.000000000000000000e+00
5.600000000000000000e+01,-3.154660856313244999e-01,-5.119242609960727997e-01,-3.162752780875422581e-02,2.000000000000000000e+00
5.700000000000000000e+01,-4.249961985955632571e-01,5.566828220650280740e-02,-1.426583061858139323e-01,2.000000000000000000e+00
5.800000000000000000e+01,6.008219550635758299e-01,-2.033520414949417307e-02,-6.685366448168938470e-03,3.000000000000000000e+00
5.900000000000000000e+01,-5.695993030976579385e-01,1.284135125971997970e+00,-3.102417971121183560e-01,1.000000000000000000e+00
6.000000000000000000e+01,4.301226978818475377e-01,9.563081847514118827e-01,-1.724320737432303574e-01,7.000000000000000000e+00
6.100000000000000000e+01,6.599969423285052539e-01,-1.906846778948350085e-01,-1.751923762292582343e-01,1.200000000000000000e+01
6.200000000000000000e+01,-3.428593896329973356e-01,-3.031785974684550466e-01,-1.989850518568860582e-01,3.000000000000000000e+00
6.300000000000000000e+01,-4.045806830361830531e-01,-1.512403438909179151e-02,-2.272403282243919964e-01,3.000000000000000000e+00
6.400000000000000000e+01,-5.796570998930357099e-01,3.292519089370608554e-01,8.722441517672296918e-01,0.000000000000000000e+00
6.500000000000000000e+01,-4.107696263336130804e-01,3.384339975097613307e-01,-1.397713992171463193e-01,7.000000000000000000e+00
6.600000000000000000e+01,6.049829134126278873e-01,-6.004160073957762883e-02,2.397791932260953315e-02,1.100000000000000000e+01
6.700000000000000000e+01,-3.157660200725082578e-01,-5.016708276433703428e-01,-6.684699599937964087e-02,2.000000000000000000e+00
6.800000000000000000e+01,-4.747220641342981828e-01,3.230018369013529789e-01,-2.387368520578298514e-01,5.000000000000000000e+00
6.900000000000000000e+01,5.593979048987877123e-01,1.283419279835961990e-01,-1.668375312638946048e-02,0.000000000000000000e+00
7.000000000000000000e+01,-5.817148151646203136e-01,3.604831647528115024e-01,8.024240596109193380e-01,0.000000000000000000e+00
7.100000000000000000e+01,-4.001473053426388704e-01,-9.865574620540914011e-03,-1.321595063967433703e-01,1.000000000000000000e+01
7.200000000000000000e+01,-3.304651430171282045e-01,-3.164066884877158037e-01,-3.158811607132160776e-02,1.100000000000000000e+01
7.300000000000000000e+01,-4.872613729005599859e-01,3.375528281357074722e-01,-2.074386699936594525e-01,1.300000000000000000e+01
7.400000000000000000e+01,6.444456657530354127e-01,-2.471304941417212520e-01,2.628243938215213057e-02,4.000000000000000000e+00
7.500000000000000000e+01,-3.873248096770523508e-01,-1.340216433230524695e-01,-1.109730173685700844e-01,0.000000000000000000e+00
7.600000000000000000e+01,-4.488737555108464616e-01,-3.125095417661726827e-01,9.055295728701432401e-01,2.000000000000000000e+00
7.700000000000000000e+01,5.288413473236547313e-01,3.804620236305854553e-01,-1.494355127715671916e-01,1.000000000000000000e+01
7.800000000000000000e+01,-5.603254403480975032e-01,1.262905264384951431e+00,-3.792263313746728759e-01,1.000000000000000000e+00
7.900000000000000000e+01,6.445413242984244784e-01,-1.247097329428825674e-01,-1.396810718779914751e-01,8.000000000000000000e+00
8.000000000000000000e+01,-5.092270242119574242e-01,5.684556522420362024e-01,-2.830348878072727614e-01,9.000000000000000000e+00
8.100000000000000000e+01,3.968007863653633116e-01,1.450908126117794295e+00,-2.916100065436326716e-01,1.000000000000000000e+00
8.200000000000000000e+01,-4.191093974676904366e-01,7.000933430987252293e-02,-2.445518569945455134e-01,9.000000000000000000e+00
8.300000000000000000e+01,5.842913278546124634e-01,1.063043298968178729e-01,-1.701539138091946179e-01,9.000000000000000000e+00
8.400000000000000000e+01,6.744655161647579167e-01,-2.688066820177096305e-01,-8.495953004060342872e-02,1.200000000000000000e+01
8.500000000000000000e+01,6.555540693139014774e-01,-1.609678959636861584e-01,-3.800532380481179417e-02,6.000000000000000000e+00
8.600000000000000000e+01,-3.375974765615296636e-01,-4.207461216901445256e-01,-5.454715591943794066e-03,3.000000000000000000e+00
8.700000000000000000e+01,6.527462185432264530e-01,-2.095550158005742569e-01,-8.117911620407111672e-02,1.200000000000000000e+01
8.800000000000000000e+01,6.242137652602540721e-01,-5.313691933598436307e-02,-7.822200611968917194e-02,6.000000000000000000e+00
8.900000000000000000e+01,-3.805065018687772138e-01,-1.020372593440904696e-01,-2.243545549224024160e-01,1.000000000000000000e+01
9.000000000000000000e+01,-6.721381713646830125e-01,1.330105250433899267e+00,5.863123362510842540e-01,1.000000000000000000e+00
9.100000000000000000e+01,-3.683550194625851426e-01,-2.753862904625121732e-01,-1.174342416537910855e-02,1.300000000000000000e+01
9.200000000000000000e+01,6.616598438950456185e-01,-3.357991540780987383e-01,1.337427984765636180e-01,1.100000000000000000e+01
9.300000000000000000e+01,4.248294106188344466e-01,1.335890263688075175e+00,-2.731726221681144429e-01,1.000000000000000000e+00
9.400000000000000000e+01,-2.933864523339640429e-01,-2.858208996586587003e-01,-9.685770091765569245e-02,4.000000000000000000e+00
9.500000000000000000e+01,-4.985810989314451436e-01,3.689147071407648526e-01,-8.521591795004336556e-02,0.000000000000000000e+00
9.600000000000000000e+01,-4.437625733046758336e-01,9.974073761575508179e-02,-1.286935808059914699e-01,1.300000000000000000e+01
9.700000000000000000e+01,-5.019423826500487573e-01,4.337768036479619504e-01,-6.152872576260084991e-02,1.100000000000000000e+01
9.800000000000000000e+01,-4.393882000330167625e-01,-2.302306209799685754e-01,8.972697196661478802e-01,6.000000000000000000e+00
9.900000000000000000e+01,3.075528838982594104e-01,1.485887799679254995e+00,7.201300040932366864e-01,7.000000000000000000e+00
1.000000000000000000e+02,-5.794072056748121868e-01,1.381442285527095581e+00,-3.543316172949544374e-01,1.000000000000000000e+00
1.010000000000000000e+02,6.578352065520571834e-01,-3.284305977530261877e-01,8.317036566745247828e-02,2.000000000000000000e+00
1.020000000000000000e+02,-5.406355843467176570e-01,1.762362194600520793e-01,7.680431806785744664e-01,1.300000000000000000e+01
1.030000000000000000e+02,-4.126932420853964834e-01,6.254635443083848834e-02,-1.604401143020727297e-02,1.100000000000000000e+01
1.040000000000000000e+02,-3.615546224593587654e-01,-2.007852353227970454e-01,-2.488585800553832217e-01,9.000000000000000000e+00
1.050000000000000000e+02,3.975851918213099689e-01,1.493101791769990694e+00,-2.873811858396666530e-01,1.000000000000000000e+00
1.060000000000000000e+02,4.821261968633681616e-01,5.313761605541497124e-01,-2.682511872928695570e-02,1.300000000000000000e+01
1.070000000000000000e+02,-5.511499046232867238e-01,1.123358871988557217e+00,-3.614979610336461757e-01,1.000000000000000000e+00
1.080000000000000000e+02,-4.843878617218517202e-01,-1.701264473453990844e-01,9.460122730353022202e-01,1.300000000000000000e+01
1.090000000000000000e+02,-3.309891982648387465e-01,-3.442114005186491799e-01,-2.588288623636122443e-01,5.000000000000000000e+00
1.100000000000000000e+02,-4.126268567138030030e-01,-3.183574817929125684e-03,-1.965973669133531665e-01,5.000000000000000000e+00
1.110000000000000000e+02,-3.239373019692476374e-01,-3.215404526559326737e-01,-2.762810883292328712e-01,8.000000000000000000e+00
1.120000000000000000e+02,-4.767934950699291297e-01,3.397938365288973306e-01,-2.600189914442708194e-01,9.000000000000000000e+00
1.130000000000000000e+02,-3.526004589569558534e-01,-2.943225213621160630e-01,-1.187004554878998558e-01,4.000000000000000000e+00
1.140000000000000000e+02,-5.596676871288733812e-01,3.200700002221070206e-01,7.046646001886757160e-01,1.000000000000000000e+01
1.150000000000000000e+02,-5.030994032691610274e-01,4.140947306064591826e-01,-2.109980912102259465e-01,5.000000000000000000e+00
1.160000000000000000e+02,-3.768632020146668316e-01,-1.897732843253086554e-01,-9.812208335323051311e-02,1.100000000000000000e+01
1.170000000000000000e+02,6.127257872664627625e-01,1.155250505968571373e-01,-4.195561784157820356e-02,7.000000000000000000e+00
1.180000000000000000e+02,6.384782055131885681e-01,2.422485486037370406e-01,8.430888240302291184e-04,7.000000000000000000e+00
1.190000000000000000e+02,5.248734290444974082e-01,3.402789790839070849e-01,-5.024402075719987260e-02,1.000000000000000000e+01
1.200000000000000000e+02,-4.987155196377446864e-01,3.758928459951003664e-01,-1.239106606992386589e-01,1.000000000000000000e+00
1.210000000000000000e+02,-6.141990913871514524e-01,1.142667393421664679e+00,-3.783745108322591477e-01,1.000000000000000000e+00
1.220000000000000000e+02,-3.783439581506585769e-01,1.662401897625897240e-01,-5.552999409137829301e-02,7.000000000000000000e+00
1.230000000000000000e+02,-3.286055121276120761e-01,-3.778083017436769664e-01,-1.540481570658620847e-01,3.000000000000000000e+00
1.240000000000000000e+02,-4.250818240908865731e-01,7.805547568277260151e-02,-2.084128290411049467e-01,1.000000000000000000e+01
1.250000000000000000e+02,-3.143072090832542687e-01,-4.620457205089157360e-01,-1.191090537101522906e-01,1.200000000000000000e+01
1.260000000000000000e+02,-3.532892722711465372e-01,-2.557661209963129068e-01,-1.788531702560197945e-01,2.000000000000000000e+00
1.270000000000000000e+02,-3.826407875059075758e-01,-1.120329710092149711e-01,-2.117008402879843598e-01,9.000000000000000000e+00
1.280000000000000000e+02,-3.281967993896183766e-01,-4.450312271245867035e-01,-6.408995344817859652e-02,2.000000000000000000e+00
1.290000000000000000e+02,-3.344564609765765528e-01,-3.709407427927184919e-01,-1.687273822578680416e-01,5.000000000000000000e+00
1.300000000000000000e+02,-4.501633840390940056e-01,1.978184761672864278e-01,-1.484676951224412622e-01,1.300000000000000000e+01
1.310000000000000000e+02,5.745232105929545252e-01,5.856218668336268807e-02,6.368717077527877302e-02,0.000000000000000000e+00
1.320000000000000000e+02,4.852398279780852919e-01,5.794099902474608710e-01,-1.104768771885903667e-01,1.000000000000000000e+01
1.330000000000000000e+02,4.959689614544426361e-01,5.716482859114888765e-02,9.075526840531950024e-01,1.100000000000000000e+01
1.340000000000000000e+02,-3.711964216913278825e-01,-1.737831419337495520e-01,-1.941010434173737476e-01,1.300000000000000000e+01
1.350000000000000000e+02,-3.246695263269174792e-01,-4.141282984290374225e-01,-1.512519978624052297e-01,1.200000000000000000e+01
1.360000000000000000e+02,-3.785609204717215182e-01,-6.338469209702297935e-02,-2.452290593936503060e-01,8.000000000000000000e+00
1.370000000000000000e+02,-3.681456838304879020e-01,-2.299158885277462760e-01,-1.156535928671357932e-01,2.000000000000000000e+00
1.380000000000000000e+02,4.510066984898664644e-01,8.743170967863757026e-01,-1.177863793817979093e-01,1.000000000000000000e+00
1.390000000000000000e+02,-3.395869676324438369e-01,-3.817421315917232105e-01,-5.470434738754811899e-02,4.000000000000000000e+00
1.400000000000000000e+02,6.153192226658629194e-01,-1.208012362894911318e-02,4.994794993547485920e-03,6.000000000000000000e+00
1.410000000000000000e+02,5.930477734546254487e-01,1.509707965251297704e-02,3.199424632905335797e-02,1.100000000000000000e+01
1.420000000000000000e+02,-4.040228405635422626e-01,-1.060651246328954828e-01,-4.323935129004658623e-02,2.000000000000000000e+00
1.430000000000000000e+02,-4.299240174488928035e-01,-3.880965998323189226e-01,8.856000986642491579e-01,0.000000000000000000e+00
1.440000000000000000e+02,-3.400717161644505881e-01,-3.261502836234287384e-01,-2.205474581290259306e-01,1.200000000000000000e+01
1.450000000000000000e+02,-2.943487463740470655e-01,-4.817193276962651316e-01,-1.280639490841629091e-01,6.000000000000000000e+00
1.460000000000000000e+02,-5.014707243897421618e-01,8.628951913128743989e-01,-2.614480388194427296e-01,7.000000000000000000e+00
1.470000000000000000e+02,4.946000754260051480e-01,5.062600881708319012e-01,2.249866478622618987e-02,0.000000000000000000e+00
1.480000000000000000e+02,-3.680077963329437818e-01,-2.369955572835596158e-01,-1.288733906401204332e-01,3.000000000000000000e+00
1.490000000000000000e+02,-3.485557242199587846e-01,-2.831744786747141807e-01,-1.839237697970638741e-01,3.000000000000000000e+00
1.500000000000000000e+02,-3.287441254863909257e-01,-3.614194493042858225e-01,-1.028740227088586479e-01,6.000000000000000000e+00
1.510000000000000000e+02,-4.819722266268223754e-01,-1.242682117110812945e-01,8.338519297824412702e-01,0.000000000000000000e+00
1.520000000000000000e+02,3.916469737788703664e-01,1.535840146032284359e+00,-2.832800624309821380e-01,1.000000000000000000e+00
1.530000000000000000e+02,-3.132751904754703665e-01,-5.377197871909422666e-01,3.198644895039426395e-02,1.300000000000000000e+01
1.540000000000000000e+02,-3.247205281825408241e-01,-4.648461668101593336e-01,-2.757211192240206776e-02,9.000000000000000000e+00
1.550000000000000000e+02,-3.436310646878790731e-01,-3.465730303147058211e-01,-1.052619404896848188e-01,2.000000000000000000e+00
1.560000000000000000e+02,6.457881645264560433e-01,-1.983205945780063539e-01,3.129802732287168942e-03,7.000000000000000000e+00
1.570000000000000000e+02,-3.394870356816228618e-01,-3.646756313972316366e-01,-2.918802692119852604e-02,9.000000000000000000e+00
1.580000000000000000e+02,-3.179085711432883543e-01,-3.782132812085989282e-01,-4.603824335565817605e-02,6.000000000000000000e+00
1.590000000000000000e+02,-3.172564927812689950e-01,-5.108222887258306866e-01,-8.474389365260034598e-03,1.100000000000000000e+01
1.600000000000000000e+02,-3.501963211770677820e-01,-2.517008834125238348e-01,-1.217885795676336702e-01,1.100000000000000000e+01
1.610000000000000000e+02,-4.636925310028120473e-01,2.642820612201607910e-01,-2.285962340711057972e-01,2.000000000000000000e+00
1.620000000000000000e+02,-3.258345575834903918e-01,-3.908100709042294785e-01,-1.582070783907366107e-01,0.000000000000000000e+00
1.630000000000000000e+02,-4.480413455324256944e-01,1.136885719653234761e-01,-5.002121497843461245e-02,0.000000000000000000e+00
1.640000000000000000e+02,3.305074167251838002e-01,1.353797983226486368e+00,7.434549663580645174e-01,7.000000000000000000e+00
1.650000000000000000e+02,-4.139285912539537038e-01,-4.148778804121455166e-01,8.923550747465468502e-01,4.000000000000000000e+00
1.660000000000000000e+02,-2.890676097993338245e-01,-5.514467202517567834e-01,-2.063129440925125929e-02,6.000000000000000000e+00
1.670000000000000000e+02,6.475666455857571613e-01,-2.182409730089125977e-01,9.398428080186868767e-04,9.000000000000000000e+00
1.680000000000000000e+02,6.460009782608218121e-01,-2.787369942464847372e-01,1.159646036448893358e-01,4.000000000000000000e+00
1.690000000000000000e+02,6.185716592963822480e-01,-3.785778009535114945e-03,-1.250534857166997194e-01,1.200000000000000000e+01
1.700000000000000000e+02,-3.488497485777515839e-01,-3.082191233091755578e-01,-1.405821809497590988e-02,6.000000000000000000e+00
1.710000000000000000e+02,-4.577763434556866295e-01,2.269928863209184910e-01,-2.196602938980694864e-01,2.000000000000000000e+00
1.720000000000000000e+02,6.559794866552433046e-01,-3.126835617672691359e-01,7.574884512401910963e-02,4.000000000000000000e+00
1.730000000000000000e+02,-3.169635153976924080e-01,-4.795605608021269450e-01,-7.266994409858648640e-02,1.200000000000000000e+01
1.740000000000000000e+02,-5.529676439861404003e-01,1.192337262759841199e+00,-2.573355057722873096e-01,1.000000000000000000e+00
1.750000000000000000e+02,-3.061863809650788304e-01,-5.085639183167454114e-01,-9.943992289275759011e-02,5.000000000000000000e+00
1.760000000000000000e+02,6.858018080277999973e-01,-3.265935547765399516e-01,-1.298832147990200588e-03,6.000000000000000000e+00
1.770000000000000000e+02,-4.430221150372007921e-01,-3.642095459035173399e-01,9.594716921273719334e-01,1.100000000000000000e+01
1.780000000000000000e+02,-3.163342234491587357e-01,-4.450259633139166393e-01,-1.418316685992665471e-01,1.200000000000000000e+01
1.790000000000000000e+02,-3.527103436830669181e-01,-3.329827622465180159e-01,-3.168153822631916000e-02,4.000000000000000000e+00
1.800000000000000000e+02,-4.704055136895368694e-01,8.052460608014900822e-01,-2.946809845191792343e-01,1.000000000000000000e+00
1.810000000000000000e+02,6.453238748090414090e-01,-1.089577421416769720e-01,-1.492461991113723241e-01,8.000000000000000000e+00
1.820000000000000000e+02,-4.013909120052878143e-01,-8.117991082347839060e-02,-8.580010602235248196e-02,1.300000000000000000e+01
1.830000000000000000e+02,-3.651548480804263086e-01,-1.916415587479842753e-01,-2.301156914375020457e-01,5.000000000000000000e+00
1.840000000000000000e+02,4.715630790185078025e-01,7.001085913695465068e-01,-1.196308368943642952e-01,2.000000000000000000e+00
1.850000000000000000e+02,6.529846214732970555e-01,-2.455467506611574424e-01,-9.153869251286955722e-02,1.200000000000000000e+01
1.860000000000000000e+02,6.331156552070201782e-01,-1.309778356432301505e-01,-7.898017175864482931e-02,8.000000000000000000e+00
1.870000000000000000e+02,-3.812446164002780691e-01,-1.210282891511983566e-01,-1.586054833621951543e-01,1.000000000000000000e+01
1.880000000000000000e+02,-4.326881251096687531e-01,1.609074148952534533e-01,-3.390510370338480350e-01,5.000000000000000000e+00
1.890000000000000000e+02,-6.473439940921754676e-01,8.030001166270963608e-01,7.038606388115125068e-01,7.000000000000000000e+00
1.900000000000000000e+02,-5.831397954461414734e-01,3.120430833837372631e-01,8.888310727651326237e-01,9.000000000000000000e+00
1.910000000000000000e+02,6.045576448010296922e-01,-5.338714726489537238e-02,3.168069333028301904e-02,1.300000000000000000e+01
1.920000000000000000e+02,-6.646920305276800001e-01,1.205845935477066977e+00,5.944799713671088393e-01,1.000000000000000000e+00
1.930000000000000000e+02,5.869214213870427299e-01,1.065378354406794487e-01,-1.629837827312293763e-01,1.000000000000000000e+01
1.940000000000000000e+02,5.881994899218822015e-01,2.433218103750839703e-02,2.891600199435772137e-02,1.100000000000000000e+01
1.950000000000000000e+02,-3.665605109804235262e-01,-2.717211446204761405e-01,-9.247158000561576940e-02,0.000000000000000000e+00
1.960000000000000000e+02,-3.824468373835931967e-01,-1.290875196205531483e-01,-1.775068119527378474e-01,9.000000000000000000e+00
1.970000000000000000e+02,6.611324531603451904e-01,-2.427081982431442408e-01,-1.443160632216677897e-01,8.000000000000000000e+00
1.980000000000000000e+02,-3.491601600882654477e-01,-2.758019257309604066e-01,-1.589736104761574897e-01,9.000000000000000000e+00
1.990000000000000000e+02,6.450393281632803566e-01,-2.224028419969145409e-01,-1.459438617467080992e-02,8.000000000000000000e+00
2.000000000000000000e+02,6.046091438053879941e-01,-3.552729510564491683e-02,9.941386537553094371e-02,1.000000000000000000e+01
2.010000000000000000e+02,6.562169565705784358e-01,-2.714788246846640551e-01,-2.428499878241835094e-02,9.000000000000000000e+00
2.020000000000000000e+02,6.253803152603368831e-01,-8.215161043243368599e-02,-1.383565914699412258e-01,8.000000000000000000e+00
2.030000000000000000e+02,-3.257051861464965170e-01,-3.850899933483201143e-01,-7.754845509583865870e-02,9.000000000000000000e+00
2.040000000000000000e+02,-3.721830441256324673e-01,-1.668626983980907308e-01,-1.602072877750187474e-01,6.000000000000000000e+00
2.050000000000000000e+02,-3.912639193315337605e-01,-9.537329762145048406e-02,-1.676519458879417723e-01,3.000000000000000000e+00
2.060000000000000000e+02,6.571432032952967406e-01,-1.922858972524361942e-01,-1.325020804570734012e-01,8.000000000000000000e+00
2.070000000000000000e+02,-3.188230679708428661e-01,-4.102210786005973664e-01,-2.076181932688279386e-01,1.200000000000000000e+01
2.080000000000000000e+02,-3.201465082978936505e-01,-3.733556156994642383e-01,-2.199445670937705266e-02,1.100000000000000000e+01
2.090000000000000000e+02,-4.652594911994766824e-01,2.694433564071077591e-01,-2.336836536293548372e-01,2.000000000000000000e+00
2.100000000000000000e+02,-3.499824106522260725e-01,-2.432551524282882405e-01,-2.179527963087669051e-01,5.000000000000000000e+00
2.110000000000000000e+02,-3.504177477393279894e-01,-3.010910546096153273e-01,-1.191040330854102741e-01,2.000000000000000000e+00
2.120000000000000000e+02,-4.578207792033325840e-01,-2.576724381380038342e-01,9.086246271124627238e-01,4.000000000000000000e+00
2.130000000000000000e+02,6.149601933479423854e-01,-1.979367000058297049e-02,-1.273203981845554555e-01,1.000000000000000000e+01
2.140000000000000000e+02,-4.017864140190391398e-01,-6.095293183435378931e-02,-1.540770473261776352e-01,3.000000000000000000e+00
2.150000000000000000e+02,-5.383109349416048683e-01,1.252533937661806929e-01,8.324758181640051768e-01,1.300000000000000000e+01
2.160000000000000000e+02,-5.720847622334507276e-01,1.139534652398643599e+00,-3.841624914295169724e-01,1.000000000000000000e+00
2.170000000000000000e+02,6.228421479878072375e-01,-8.889925444402257959e-02,-1.116804675933787648e-02,6.000000000000000000e+00
2.180000000000000000e+02,6.695244625109937342e-01,-2.627376757822646458e-01,-6.982587219671113066e-03,6.000000000000000000e+00
2.190000000000000000e+02,6.642455139443702583e-01,-1.048758185880084293e-01,-3.216834846981677515e-02,8.000000000000000000e+00
2.200000000000000000e+02,6.612645972057041854e-01,-2.353571308825627706e-01,-5.194049680752577808e-02,3.000000000000000000e+00
2.210000000000000000e+02,4.869950852267993513e-01,4.979688138666438779e-01,-8.341435697084979492e-03,0.000000000000000000e+00
2.220000000000000000e+02,-4.868882064573874513e-01,-1.156334582416765483e-01,8.877335030429430729e-01,1.300000000000000000e+01
2.230000000000000000e+02,-3.268315233117077279e-01,-3.541227178743709403e-01,-1.891506409225551799e-01,0.000000000000000000e+00
2.240000000000000000e+02,-3.147857803376648556e-01,-3.440705267908316101e-01,-2.665393624649164406e-01,8.000000000000000000e+00
