5.800000000000000000e+01,5.999047884731304459e-01,-5.246288458696108520e-02,-8.913414424391913685e-03,3.000000000000000000e+00
5.900000000000000000e+01,-5.205771016553940589e-01,1.304050495042985203e+00,-3.149290433571193537e-01,1.000000000000000000e+00
6.000000000000000000e+01,4.761121462210053945e-01,9.036081356630440986e-01,-1.686252353657961001e-01,7.000000000000000000e+00
6.100000000000000000e+01,6.524113499644298431e-01,-2.590588192530684508e-01,-1.160919055803160127e-01,1.200000000000000000e+01
6.200000000000000000e+01,-3.568798168225593148e-01,-3.131424136185522733e-01,-1.738587701177205791e-01,3.000000000000000000e+00
6.300000000000000000e+01,-4.000852597313919734e-01,-4.232849501196680325e-02,-2.028941099856143016e-01,3.000000000000000000e+00
6.400000000000000000e+01,-5.675828520861919690e-01,3.463561747250653577e-01,8.507530566422942808e-01,0.000000000000000000e+00
6.500000000000000000e+01,-4.048966072817263284e-01,3.615532114452890688e-01,-1.520238091830325988e-01,7.000000000000000000e+00
6.600000000000000000e+01,6.018975824316600276e-01,-9.569177820633623099e-02,1.215357114724834389e-02,1.100000000000000000e+01
6.700000000000000000e+01,-3.389513019776041469e-01,-4.904225831496941135e-01,-6.675316512757897836e-02,2.000000000000000000e+00
6.800000000000000000e+01,-4.537820237545678315e-01,3.036583422456092807e-01,-2.237212019822454045e-01,5.000000000000000000e+00
6.900000000000000000e+01,5.691276890519441078e-01,8.425521904888795544e-02,-1.092666420929459641e-02,0.000000000000000000e+00
7.000000000000000000e+01,-5.666091476299897067e-01,3.635025938353668717e-01,8.024481712362586672e-01,0.000000000000000000e+00
7.100000000000000000e+01,-4.034618185522200751e-01,4.671565134897755212e-03,-1.456403910568252191e-01,1.000000000000000000e+01
7.200000000000000000e+01,-3.529665077007033691e-01,-2.660148276033187931e-01,-5.774114928633088811e-02,1.100000000000000000e+01
7.300000000000000000e+01,-4.689246010630614969e-01,3.494865928164324065e-01,-1.990517746104518704e-01,1.300000000000000000e+01
7.400000000000000000e+01,6.312604835152633154e-01,-2.783269824917156687e-01,2.487927890379144913e-02,4.000000000000000000e+00
7.500000000000000000e+01,-3.944961110111074309e-01,-1.188993743636960060e-01,-1.084323686550764942e-01,0.000000000000000000e+00
7.600000000000000000e+01,-4.646614811511400878e-01,-3.145550601063319407e-01,9.134038232146394209e-01,2.000000000000000000e+00
7.700000000000000000e+01,5.483482168320948924e-01,3.268794823496024016e-01,-1.303728711994835976e-01,1.000000000000000000e+01
7.800000000000000000e+01,-5.079978211957367762e-01,1.249191380540639607e+00,-3.563929899052578620e-01,1.000000000000000000e+00
7.900000000000000000e+01,6.388692139982227181e-01,-1.864754534735866831e-01,-9.447828916118471143e-02,8.000000000000000000e+00
8.000000000000000000e+01,-4.819871557252219385e-01,5.616184196530387140e-01,-2.659093455245452042e-01,9.000000000000000000e+00
8.100000000000000000e+01,4.583967792159474031e-01,1.398728287711674234e+00,-2.665401229915418946e-01,1.000000000000000000e+00
8.200000000000000000e+01,-4.124350088632152689e-01,4.947224089207840486e-02,-2.224744642921734628e-01,9.000000000000000000e+00
8.300000000000000000e+01,5.898037764067148858e-01,5.464265100427496968e-02,-1.287321156265442135e-01,9.000000000000000000e+00
8.400000000000000000e+01,6.620810828115971658e-01,-3.222194662841638690e-01,-5.075648077434064681e-02,1.200000000000000000e+01
8.500000000000000000e+01,6.435799353412818835e-01,-1.823828233306230284e-01,-2.547267423079576862e-02,6.000000000000000000e+00
8.600000000000000000e+01,-3.591787398337899506e-01,-3.912372085514579934e-01,-2.976154679877176731e-02,3.000000000000000000e+00
8.700000000000000000e+01,6.437594292909826210e-01,-2.692957614718895498e-01,-5.140237375735248748e-02,1.200000000000000000e+01
8.800000000000000000e+01,6.189374014701465310e-01,-9.713453687637731149e-02,-6.704481405717542530e-02,6.000000000000000000e+00
8.900000000000000000e+01,-3.849130291628282130e-01,-1.178752825298812895e-01,-2.067936648766516561e-01,1.000000000000000000e+01
9.000000000000000000e+01,-6.213662555601972004e-01,1.322155994201222207e+00,6.224088688733945274e-01,1.000000000000000000e+00
9.100000000000000000e+01,-3.798423899058159803e-01,-2.571334434405240787e-01,-3.939676630978498212e-02,1.300000000000000000e+01
9.200000000000000000e+01,6.397173285059822856e-01,-3.326034041206192282e-01,1.053335308791792796e-01,1.100000000000000000e+01
9.300000000000000000e+01,4.776651911072544165e-01,1.298959473247116359e+00,-2.479088378639336121e-01,1.000000000000000000e+00
9.400000000000000000e+01,-3.172513442038832343e-01,-2.563005463512848525e-01,-9.438478996754835759e-02,4.000000000000000000e+00
9.500000000000000000e+01,-4.799808854379372103e-01,3.937681720647969730e-01,-1.228301535137725775e-01,0.000000000000000000e+00
9.600000000000000000e+01,-4.393335692441804330e-01,1.205451044089021345e-01,-1.238628610909161265e-01,1.300000000000000000e+01
9.700000000000000000e+01,-4.812824954946845479e-01,4.658970104558519121e-01,-1.132607428526802296e-01,1.100000000000000000e+01
9.800000000000000000e+01,-4.581980996394734995e-01,-2.075523596906827251e-01,8.960728994668634151e-01,6.000000000000000000e+00
9.900000000000000000e+01,3.618582892315252986e-01,1.450308269557271545e+00,7.475322577145974146e-01,7.000000000000000000e+00
1.000000000000000000e+02,-5.264209978815086455e-01,1.396653336387672972e+00,-3.549688166537667833e-01,1.000000000000000000e+00
1.010000000000000000e+02,6.409848858106490521e-01,-3.525166985086803373e-01,6.926989870120307813e-02,2.000000000000000000e+00
1.020000000000000000e+02,-5.357215298244084600e-01,1.712872555696200727e-01,7.853930516277634055e-01,1.300000000000000000e+01
1.030000000000000000e+02,-4.149052117527975425e-01,1.098475228344588106e-01,-5.882174363491212560e-02,1.100000000000000000e+01
1.040000000000000000e+02,-3.705069297330457201e-01,-2.143958213064094398e-01,-2.120733459782286334e-01,9.000000000000000000e+00
1.050000000000000000e+02,4.600047576671829064e-01,1.442414888528011252e+00,-2.647489764031882298e-01,1.000000000000000000e+00
1.060000000000000000e+02,5.090227230436451533e-01,4.988520087579365603e-01,-4.975214198836808849e-02,1.300000000000000000e+01
1.070000000000000000e+02,-5.075198823592985686e-01,1.135245121535950474e+00,-3.404744748335898907e-01,1.000000000000000000e+00
1.080000000000000000e+02,-4.958573306268099223e-01,-1.478317263923278335e-01,9.317392004826613450e-01,1.300000000000000000e+01
1.090000000000000000e+02,-3.477543138605991291e-01,-3.573444158168762042e-01,-1.966534183803246572e-01,5.000000000000000000e+00
1.100000000000000000e+02,-4.109632539191105383e-01,-1.213032435571120143e-02,-1.815936345096514359e-01,5.000000000000000000e+00
1.110000000000000000e+02,-3.358868319632702937e-01,-3.536627373491367798e-01,-2.206272265071943517e-01,8.000000000000000000e+00
1.120000000000000000e+02,-4.581725187727285764e-01,3.270293665286588269e-01,-2.446611789202600695e-01,9.000000000000000000e+00
1.130000000000000000e+02,-3.652569827111150080e-01,-2.962737654720429825e-01,-1.182529195886787843e-01,4.000000000000000000e+00
1.140000000000000000e+02,-5.480806723234303846e-01,3.151003848991100753e-01,7.375950198083112141e-01,1.000000000000000000e+01
1.150000000000000000e+02,-4.789486785896872045e-01,4.058981052357353847e-01,-2.049302528222899100e-01,5.000000000000000000e+00
1.160000000000000000e+02,-3.869209819079824086e-01,-1.802823383116995415e-01,-9.803168298605739739e-02,1.100000000000000000e+01
1.170000000000000000e+02,6.123783126635724550e-01,8.185009450773672590e-02,-4.140307566765996650e-02,7.000000000000000000e+00
1.180000000000000000e+02,6.336998264114283019e-01,2.327151152099816711e-01,-9.748033802570338011e-03,7.000000000000000000e+00
1.190000000000000000e+02,5.418499208919070886e-01,2.972562197732199762e-01,-6.138470712306967614e-02,1.000000000000000000e+01
1.200000000000000000e+02,-4.771483713593011600e-01,3.867817584658630459e-01,-1.470560599246381328e-01,1.000000000000000000e+00
1.210000000000000000e+02,-5.556494659631515676e-01,1.122593153791609621e+00,-3.631406400558455649e-01,1.000000000000000000e+00
1.220000000000000000e+02,-3.834584471508255543e-01,2.082361559961024011e-01,-8.678578602081896132e-02,7.000000000000000000e+00
1.230000000000000000e+02,-3.456864608520112681e-01,-3.846216398576105533e-01,-1.402637681843414141e-01,3.000000000000000000e+00
1.240000000000000000e+02,-4.202257631200864707e-01,7.482643400755206731e-02,-1.974821078399868202e-01,1.000000000000000000e+01
1.250000000000000000e+02,-3.340865703557078792e-01,-4.680617010734508532e-01,-1.077354700983635671e-01,1.200000000000000000e+01
1.260000000000000000e+02,-3.636326045859643585e-01,-2.679850973219137233e-01,-1.612593094695128348e-01,2.000000000000000000e+00
1.270000000000000000e+02,-3.870490631119067881e-01,-1.165201028895481022e-01,-1.899147971132859880e-01,9.000000000000000000e+00
1.280000000000000000e+02,-3.476064805349789455e-01,-4.425682905180258198e-01,-6.909989908547897741e-02,2.000000000000000000e+00
1.290000000000000000e+02,-3.526507793714562800e-01,-3.752783105904335392e-01,-1.386030831097802007e-01,5.000000000000000000e+00
1.300000000000000000e+02,-4.378677809869070403e-01,2.056699610961477132e-01,-1.548068215480012944e-01,1.300000000000000000e+01
1.310000000000000000e+02,5.767685432511582277e-01,3.987474586907720914e-02,3.821314209303988685e-02,0.000000000000000000e+00
1.320000000000000000e+02,5.138108378601141668e-01,5.394747351463716756e-01,-1.132401601824700871e-01,1.000000000000000000e+01
1.330000000000000000e+02,4.947981754697854395e-01,1.801118615562176048e-02,9.362945572157420626e-01,1.100000000000000000e+01
1.340000000000000000e+02,-3.787415644701790374e-01,-1.811157907928436506e-01,-1.773012813773703067e-01,1.300000000000000000e+01
1.350000000000000000e+02,-3.421834925758320822e-01,-4.206266841225427822e-01,-1.290890409504110159e-01,1.200000000000000000e+01
1.360000000000000000e+02,-3.800358344483606987e-01,-7.701195548245702571e-02,-2.138686502735337447e-01,8.000000000000000000e+00
1.370000000000000000e+02,-3.780081847528420358e-01,-2.304985512675294390e-01,-1.205227129512414924e-01,2.000000000000000000e+00
1.380000000000000000e+02,4.905843428885545698e-01,8.378195668506166482e-01,-1.215264145350928304e-01,1.000000000000000000e+00
1.390000000000000000e+02,-3.574548255978090006e-01,-3.723637869452418592e-01,-6.924880458671903161e-02,4.000000000000000000e+00
1.400000000000000000e+02,6.101641303361452495e-01,-3.326212337642728278e-02,-1.114560294082378965e-02,6.000000000000000000e+00
1.410000000000000000e+02,5.920717588620354466e-01,-6.377531976088833543e-03,1.554209054107013807e-02,1.100000000000000000e+01
1.420000000000000000e+02,-4.064167033435701626e-01,-9.500599598545887703e-02,-6.876261665226561515e-02,2.000000000000000000e+00
1.430000000000000000e+02,-4.500118530970588226e-01,-3.889869055109766993e-01,9.003431527768033238e-01,0.000000000000000000e+00
1.440000000000000000e+02,-3.545161029130300956e-01,-3.441405982347539028e-01,-1.784260672960173155e-01,1.200000000000000000e+01
1.450000000000000000e+02,-3.222331087253221260e-01,-4.604430130976600033e-01,-1.207215652515294113e-01,6.000000000000000000e+00
1.460000000000000000e+02,-4.719481352480160430e-01,8.829741451285151310e-01,-2.602570309293852358e-01,7.000000000000000000e+00
1.470000000000000000e+02,5.202137976538809827e-01,4.855433625723739044e-01,-8.076640962733043841e-03,0.000000000000000000e+00
1.480000000000000000e+02,-3.771747772417349265e-01,-2.379364242282540065e-01,-1.193732621548033029e-01,3.000000000000000000e+00
1.490000000000000000e+02,-3.597974658804434789e-01,-2.945446241485450978e-01,-1.628655811514220508e-01,3.000000000000000000e+00
1.500000000000000000e+02,-3.447166384314243048e-01,-3.635578787476552165e-01,-1.004410692902289459e-01,6.000000000000000000e+00
1.510000000000000000e+02,-4.917436822742551339e-01,-1.154063992440423903e-01,8.476887139772595336e-01,0.000000000000000000e+00
1.520000000000000000e+02,4.521110751650582738e-01,1.512651330586604503e+00,-2.662310429440472581e-01,1.000000000000000000e+00
1.530000000000000000e+02,-3.409391261778407234e-01,-5.059091550498372447e-01,-2.365422818088392005e-03,1.300000000000000000e+01
1.540000000000000000e+02,-3.476255767344899605e-01,-4.472563177696360914e-01,-4.726922340525539085e-02,9.000000000000000000e+00
1.550000000000000000e+02,-3.590176721085022726e-01,-3.469980073890726047e-01,-1.043161833330345373e-01,2.000000000000000000e+00
1.560000000000000000e+02,6.351018003220654240e-01,-2.390558533885573933e-01,6.577223628858264171e-03,7.000000000000000000e+00
1.570000000000000000e+02,-3.595222772203065520e-01,-3.371397757282356689e-01,-5.495870194668819875e-02,9.000000000000000000e+00
1.580000000000000000e+02,-3.408091782736767383e-01,-3.511306835702064366e-01,-6.320831569331855637e-02,6.000000000000000000e+00
1.590000000000000000e+02,-3.427681790260522776e-01,-4.816673271860446026e-01,-2.845914431007659506e-02,1.100000000000000000e+01
1.600000000000000000e+02,-3.660920072535792658e-01,-2.349825700693301822e-01,-1.261736132018848877e-01,1.100000000000000000e+01
1.610000000000000000e+02,-4.474596683482754411e-01,2.518898269269426171e-01,-2.180361583579568108e-01,2.000000000000000000e+00
1.620000000000000000e+02,-3.410808797091647859e-01,-4.081719171245090094e-01,-1.386574831478567527e-01,0.000000000000000000e+00
1.630000000000000000e+02,-4.422398000253275896e-01,1.489367452162050909e-01,-8.291772117968375377e-02,0.000000000000000000e+00
1.640000000000000000e+02,3.779532055459760009e-01,1.321550041575493495e+00,7.687796201070608015e-01,7.000000000000000000e+00
1.650000000000000000e+02,-4.398730922108050612e-01,-3.891311283136991706e-01,9.092947258484465056e-01,4.000000000000000000e+00
1.660000000000000000e+02,-3.196651228270138145e-01,-5.244622564159815425e-01,-3.737040173307355773e-02,6.000000000000000000e+00
1.670000000000000000e+02,6.362100057862837277e-01,-2.538919695058370896e-01,3.174284792303691712e-03,9.000000000000000000e+00
1.680000000000000000e+02,6.321781486382911375e-01,-2.997627729109588191e-01,8.620565220357430392e-02,4.000000000000000000e+00
1.690000000000000000e+02,6.183338969355115511e-01,-6.590926321348282435e-02,-9.220520122647482553e-02,1.200000000000000000e+01
1.700000000000000000e+02,-3.669939397331622999e-01,-2.658572094467032132e-01,-4.205191905442646344e-02,6.000000000000000000e+00
1.710000000000000000e+02,-4.455630762611850759e-01,2.241420797207566706e-01,-2.122979232519214554e-01,2.000000000000000000e+00
1.720000000000000000e+02,6.388823105974696936e-01,-3.331366730651542096e-01,6.120996942659847478e-02,4.000000000000000000e+00
1.730000000000000000e+02,-3.379747166592078078e-01,-4.758175662716514487e-01,-7.429880781333333961e-02,1.200000000000000000e+01
1.740000000000000000e+02,-5.092890078003353693e-01,1.218225441436511902e+00,-2.754208523548102860e-01,1.000000000000000000e+00
1.750000000000000000e+02,-3.308173972387377093e-01,-5.014974121592192802e-01,-8.913995543664224308e-02,5.000000000000000000e+00
1.760000000000000000e+02,6.662037103425660911e-01,-3.546340706828181588e-01,9.266286161710107425e-03,6.000000000000000000e+00
1.770000000000000000e+02,-4.664665512523848423e-01,-3.408160527751813440e-01,9.480722054669639132e-01,1.100000000000000000e+01
1.780000000000000000e+02,-3.354023495527663767e-01,-4.514836720190160135e-01,-1.236736803364867354e-01,1.200000000000000000e+01
1.790000000000000000e+02,-3.688717438094711309e-01,-3.139899089748596217e-01,-5.588113761625203985e-02,4.000000000000000000e+00
1.800000000000000000e+02,-4.448320706880195541e-01,8.135241353307092194e-01,-2.759448406225515904e-01,1.000000000000000000e+00
1.810000000000000000e+02,6.417184586361608378e-01,-1.785116155308702213e-01,-1.030900130955039462e-01,8.000000000000000000e+00
1.820000000000000000e+02,-4.061155919022052529e-01,-5.855948185945552414e-02,-9.966567636553003151e-02,1.300000000000000000e+01
1.830000000000000000e+02,-3.717550428911537974e-01,-2.102360994073369793e-01,-1.980399614188849133e-01,5.000000000000000000e+00
1.840000000000000000e+02,5.022086461568177063e-01,6.784637621801246077e-01,-1.170551770784449830e-01,2.000000000000000000e+00
1.850000000000000000e+02,6.424098775002649031e-01,-3.012364187233633750e-01,-5.285121320110607035e-02,1.200000000000000000e+01
1.860000000000000000e+02,6.300134213837497166e-01,-1.895269690176658028e-01,-5.121603374972932832e-02,8.000000000000000000e+00
1.870000000000000000e+02,-3.871867599983918051e-01,-1.173706432392857546e-01,-1.569454006294857540e-01,1.000000000000000000e+01
1.880000000000000000e+02,-4.181150937481399321e-01,1.114722892010991256e-01,-2.900718031254989060e-01,5.000000000000000000e+00
1.890000000000000000e+02,-6.139538702811843107e-01,8.070103267113379886e-01,7.159359314170151700e-01,7.000000000000000000e+00
1.900000000000000000e+02,-5.746992930859520232e-01,3.396882309639864816e-01,8.716178928228464073e-01,9.000000000000000000e+00
1.910000000000000000e+02,5.998737945774906821e-01,-7.031168480520905151e-02,1.465720885654608723e-02,1.300000000000000000e+01
1.920000000000000000e+02,-6.176136897208427401e-01,1.193093170724856877e+00,6.327581643899543584e-01,1.000000000000000000e+00
1.930000000000000000e+02,5.929010708553710263e-01,4.637204297702322842e-02,-1.260489137455867992e-01,1.000000000000000000e+01
1.940000000000000000e+02,5.862335187265775849e-01,3.768353741262130130e-03,5.477436918347367359e-03,1.100000000000000000e+01
1.950000000000000000e+02,-3.790109431613798430e-01,-2.498881089810974787e-01,-8.957716951071957590e-02,0.000000000000000000e+00
1.960000000000000000e+02,-3.870636396954764691e-01,-1.411194659666605566e-01,-1.672883933150999536e-01,9.000000000000000000e+00
1.970000000000000000e+02,6.495946242835275442e-01,-3.044212213968192637e-01,-7.885068410920263726e-02,8.000000000000000000e+00
1.980000000000000000e+02,-3.624287502434533348e-01,-2.717670859343850331e-01,-1.451377322142545223e-01,9.000000000000000000e+00
1.990000000000000000e+02,6.351266364152697852e-01,-2.648777980048749869e-01,-7.444565040541788019e-03,8.000000000000000000e+00
2.000000000000000000e+02,5.996517426250228544e-01,-4.660583891264677425e-02,6.173564486382996513e-02,1.000000000000000000e+01
2.010000000000000000e+02,6.427181284632993430e-01,-3.089905065517196125e-01,-1.000891348423617842e-02,9.000000000000000000e+00
2.020000000000000000e+02,6.236306300619474108e-01,-1.416154867743783796e-01,-9.361115716555550026e-02,8.000000000000000000e+00
2.030000000000000000e+02,-3.452074276702736810e-01,-3.724353584189795674e-01,-8.602963357591465743e-02,9.000000000000000000e+00
2.040000000000000000e+02,-3.825081782821395104e-01,-1.572557748073498962e-01,-1.592513209926425255e-01,6.000000000000000000e+00
2.050000000000000000e+02,-3.944372636931721132e-01,-9.705290601056067168e-02,-1.580264848609120309e-01,3.000000000000000000e+00
2.060000000000000000e+02,6.503022348962608223e-01,-2.604527008933277821e-01,-8.867438646314446116e-02,8.000000000000000000e+00
2.070000000000000000e+02,-3.357311011641825327e-01,-4.224062249655897716e-01,-1.705827550081383537e-01,1.200000000000000000e+01
2.080000000000000000e+02,-3.419559419617871909e-01,-3.453304585045534614e-01,-5.183850419643196150e-02,1.100000000000000000e+01
2.090000000000000000e+02,-4.497294953499526571e-01,2.623065562753183477e-01,-2.222523786013960445e-01,2.000000000000000000e+00
2.100000000000000000e+02,-3.608095349568571919e-01,-2.485537785953256806e-01,-1.883883085119845147e-01,5.000000000000000000e+00
2.110000000000000000e+02,-3.645893388445170524e-01,-2.995965296186197113e-01,-1.205833836266106407e-01,2.000000000000000000e+00
2.120000000000000000e+02,-4.736613731186909426e-01,-2.455878685942792794e-01,9.075905315222344560e-01,4.000000000000000000e+00
2.130000000000000000e+02,6.127262890369344905e-01,-7.425698099934477381e-02,-1.010750104109436470e-01,1.000000000000000000e+01
2.140000000000000000e+02,-4.042564012902651327e-01,-5.604753810306149081e-02,-1.485350341173054534e-01,3.000000000000000000e+00
2.150000000000000000e+02,-5.360196781402312149e-01,1.332900539099717008e-01,8.467202479495590239e-01,1.300000000000000000e+01
2.160000000000000000e+02,-5.205641247027941176e-01,1.121572592684437764e+00,-3.578204935266444120e-01,1.000000000000000000e+00
2.170000000000000000e+02,6.183455133891762046e-01,-1.273377486652719770e-01,-1.034857333685519631e-02,6.000000000000000000e+00
2.180000000000000000e+02,6.542425766086774619e-01,-2.978954605253665289e-01,-3.702966786495182593e-03,6.000000000000000000e+00
2.190000000000000000e+02,6.543512238758907307e-01,-1.437034280760379201e-01,-1.787898690464403972e-02,8.000000000000000000e+00
2.200000000000000000e+02,6.476315272250197097e-01,-2.741370011785880245e-01,-3.808783210626092569e-02,3.000000000000000000e+00
2.210000000000000000e+02,5.091466741995154255e-01,4.866613685132330502e-01,-3.409997704103828742e-02,0.000000000000000000e+00
2.220000000000000000e+02,-4.970404745899529297e-01,-9.959134762899185533e-02,8.846105017416096006e-01,1.300000000000000000e+01
2.230000000000000000e+02,-3.421918205010943126e-01,-3.642453667354764724e-01,-1.541498284072762570e-01,0.000000000000000000e+00
2.240000000000000000e+02,-3.289412588593472742e-01,-3.723637341032141612e-01,-2.167034311673635139e-01,8.000000000000000000e+00
