2.000000000000000000e+01,-6.079503619207641263e-01,-5.203845956888753649e-02,-6.520445302436334023e-02,1.000000000000000000e+01
2.100000000000000000e+01,3.535583836493915721e-01,-2.985220065948404611e-01,-1.080324881965936401e-01,9.000000000000000000e+00
2.200000000000000000e+01,3.420012094717471141e-01,-3.461986294825359356e-01,-2.067027161045375538e-01,1.200000000000000000e+01
2.300000000000000000e+01,3.225550709366231117e-01,-4.297465859081547879e-01,-1.284813850363110410e-01,4.000000000000000000e+00
2.400000000000000000e+01,2.730237279219216440e-01,-6.000090687773359521e-01,-7.049040106728977906e-02,6.000000000000000000e+00
2.500000000000000000e+01,5.073322011276907295e-01,-8.333847281153844433e-02,8.078077761067135043e-01,2.000000000000000000e+00
2.600000000000000000e+01,-2.843157319202802014e-01,1.342553999631951323e+00,7.478177096307413452e-01,1.000000000000000000e+00
2.700000000000000000e+01,-6.271445355890608031e-01,-1.390028168880755866e-01,2.319445598864447455e-02,1.100000000000000000e+01
2.800000000000000000e+01,3.245597416617058140e-01,-4.229016194165798326e-01,-1.539671275067645284e-01,8.000000000000000000e+00
2.900000000000000000e+01,4.243400112429472903e-01,-4.551258269799674655e-03,-7.911913740030664111e-02,0.000000000000000000e+00
3.000000000000000000e+01,-5.651339167962791121e-01,1.111716260291023134e-01,-8.166877084816601129e-03,0.000000000000000000e+00
3.100000000000000000e+01,6.238490790984593248e-01,9.181898879980653350e-01,-2.818565028398142824e-01,1.000000000000000000e+00
3.200000000000000000e+01,-6.151343432613640694e-01,-1.447484830891055119e-01,1.744357873948978663e-02,1.100000000000000000e+01
3.300000000000000000e+01,3.514631209454949778e-01,-3.070478685881925518e-01,-8.342395160690396771e-02,1.300000000000000000e+01
3.400000000000000000e+01,-2.285626464512240663e-01,1.544753560792784919e+00,7.272189867238719740e-01,1.000000000000000000e+00
3.500000000000000000e+01,2.854154222390908324e-01,-5.552310035620215967e-01,-5.068504467571164490e-02,6.000000000000000000e+00
3.600000000000000000e+01,-4.971745884352251066e-01,8.352762625974481381e-01,-1.306141851568015377e-01,7.000000000000000000e+00
3.700000000000000000e+01,3.876160110058420871e-01,-1.456757759695469778e-01,-1.269936478039739303e-01,1.100000000000000000e+01
3.800000000000000000e+01,3.170587293360442316e-01,-4.619171949317184556e-01,-1.629120300582749814e-01,8.000000000000000000e+00
3.900000000000000000e+01,3.466563470740747221e-01,-2.118476495545138505e-01,-1.037250298011328231e-01,0.000000000000000000e+00
4.000000000000000000e+01,-5.831841985307446574e-01,5.376252620277076344e-02,-5.944261345992146034e-02,6.000000000000000000e+00
4.100000000000000000e+01,-6.271621184242379687e-01,-1.565249189669095653e-01,4.464223007893360073e-02,1.100000000000000000e+01
4.200000000000000000e+01,3.322035836382565832e-01,-3.944793774700021127e-01,-1.615136183286265403e-01,1.200000000000000000e+01
4.300000000000000000e+01,-6.662661461716403721e-01,-3.169360427517915468e-01,2.853311074765430347e-02,3.000000000000000000e+00
4.400000000000000000e+01,-5.364675372189752212e-01,5.753987709942300910e-01,-8.786701784573804075e-02,7.000000000000000000e+00
4.500000000000000000e+01,3.029981607532057364e-01,-5.223784335158836445e-01,-4.802519954667023444e-02,4.000000000000000000e+00
4.600000000000000000e+01,3.537560347696599439e-01,-3.198991897733370338e-01,-1.510693477116672456e-01,2.000000000000000000e+00
4.700000000000000000e+01,-6.242604956332764576e-01,-1.043621258463104801e-01,-3.113267035670346655e-02,7.000000000000000000e+00
4.800000000000000000e+01,3.215923583606364877e-01,-4.420665653390054017e-01,-1.488793094089154445e-01,8.000000000000000000e+00
4.900000000000000000e+01,3.197764240811763470e-01,-2.140548665422458696e-01,-1.811591484303286259e-01,8.000000000000000000e+00
5.000000000000000000e+01,4.646474319147574916e-01,-2.464661571040379917e-01,8.246820199746329738e-01,2.000000000000000000e+00
5.100000000000000000e+01,4.380205673844034253e-01,1.970951097854073408e-01,-2.095680891042934202e-01,6.000000000000000000e+00
5.200000000000000000e+01,-3.345383023939753064e-01,1.356509388254894422e+00,-2.293608686282067877e-01,1.000000000000000000e+00
5.300000000000000000e+01,-6.510103397899179578e-01,-2.777873408879800166e-01,-7.601116389483741909e-03,1.200000000000000000e+01
5.400000000000000000e+01,-5.008706056721794475e-01,4.974009604548241259e-01,-8.834312380619419036e-02,1.000000000000000000e+01
5.500000000000000000e+01,6.968098855496068778e-01,1.196800657616893915e+00,6.544659493985220955e-01,7.000000000000000000e+00
5.600000000000000000e+01,3.089297860587742472e-01,-5.153369255899862278e-01,-7.670773987441846520e-02,2.000000000000000000e+00
5.700000000000000000e+01,4.311076835589879308e-01,4.518974721678403750e-02,-1.483356103966322614e-01,2.000000000000000000e+00
5.800000000000000000e+01,-5.964027082777139110e-01,-6.819447806128346549e-03,-2.103034494575524438e-02,3.000000000000000000e+00
5.900000000000000000e+01,6.109190344560941899e-01,1.267206109252712487e+00,-3.153800439012428014e-01,1.000000000000000000e+00
6.000000000000000000e+01,-4.058148199071838769e-01,9.462152445103318987e-01,-1.445055273463780043e-01,7.000000000000000000e+00
6.100000000000000000e+01,-6.483995513234684926e-01,-2.049846574384822373e-01,-1.025081983605104913e-01,1.200000000000000000e+01
6.200000000000000000e+01,3.486986524537675214e-01,-3.267431816367700192e-01,-1.665904183082075607e-01,3.000000000000000000e+00
6.300000000000000000e+01,4.121450581848270511e-01,-5.332723971344393438e-02,-1.893527536629816266e-01,3.000000000000000000e+00
6.400000000000000000e+01,5.878538306557918869e-01,2.995167735570442580e-01,8.562006327798927785e-01,0.000000000000000000e+00
6.500000000000000000e+01,4.268373130476885158e-01,3.343270962097719678e-01,-1.888132893758792674e-01,7.000000000000000000e+00
6.600000000000000000e+01,-6.024886793261892137e-01,-4.970297611416946842e-02,-2.060545570302466112e-04,1.100000000000000000e+01
6.700000000000000000e+01,3.119015099648023703e-01,-5.076045985525484694e-01,-9.382235453644643952e-02,2.000000000000000000e+00
6.800000000000000000e+01,4.849125195335808325e-01,2.887368214686079626e-01,-2.070789045754447832e-01,5.000000000000000000e+00
6.900000000000000000e+01,-5.564325528956760580e-01,1.275761553175784324e-01,-2.524596483694056120e-02,0.000000000000000000e+00
7.000000000000000000e+01,5.925445175554646671e-01,3.199405829372612420e-01,8.191156515256863280e-01,0.000000000000000000e+00
7.100000000000000000e+01,4.085395199554215928e-01,-1.401395984984285178e-02,-1.455727663202007471e-01,1.000000000000000000e+01
7.200000000000000000e+01,3.344114833885145632e-01,-2.885443595166664044e-01,-8.194844984353311101e-02,1.100000000000000000e+01
7.300000000000000000e+01,5.002203994970109147e-01,3.262524869881032186e-01,-1.899212064945267897e-01,1.300000000000000000e+01
7.400000000000000000e+01,-6.433205365118072061e-01,-2.344761715004299307e-01,6.435773560623869044e-03,4.000000000000000000e+00
7.500000000000000000e+01,3.901004004028174044e-01,-1.469573634126822570e-01,-1.221814518719520903e-01,0.000000000000000000e+00
7.600000000000000000e+01,4.448389961068754950e-01,-3.569567620767641891e-01,8.932001026916353004e-01,2.000000000000000000e+00
7.700000000000000000e+01,-5.120538244934021987e-01,3.764761743470320665e-01,-1.045547423726654879e-01,1.000000000000000000e+01
7.800000000000000000e+01,5.997562212828483341e-01,1.220500563581730535e+00,-3.501909777712768346e-01,1.000000000000000000e+00
7.900000000000000000e+01,-6.331137009610923183e-01,-1.366036484107059079e-01,-8.564322560991274869e-02,8.000000000000000000e+00
8.000000000000000000e+01,5.285066765896710983e-01,5.393795824210687595e-01,-2.399549512481472524e-01,9.000000000000000000e+00
8.100000000000000000e+01,-3.526958068793276113e-01,1.433155914664761443e+00,-2.456239763980153368e-01,1.000000000000000000e+00
8.200000000000000000e+01,4.290761945766552454e-01,3.709050330286870617e-02,-2.022895149813705162e-01,9.000000000000000000e+00
8.300000000000000000e+01,-5.672309261235148892e-01,1.058264783646765822e-01,-1.056905541771735874e-01,9.000000000000000000e+00
8.400000000000000000e+01,-6.678896355133915330e-01,-2.677482216190044118e-01,-5.492409526028272510e-02,1.200000000000000000e+01
8.500000000000000000e+01,-6.462791244985408579e-01,-1.321783979541336085e-01,-3.457637942405007020e-02,6.000000000000000000e+00
8.600000000000000000e+01,3.317771221922264924e-01,-4.120154821584187665e-01,-6.442188598662951238e-02,3.000000000000000000e+00
8.700000000000000000e+01,-6.470309605284175758e-01,-2.186124857811954925e-01,-5.396239812135747438e-02,1.200000000000000000e+01
8.800000000000000000e+01,-6.133183393514576309e-01,-4.499938440384074201e-02,-5.458313105366738305e-02,6.000000000000000000e+00
8.900000000000000000e+01,3.903359807814594795e-01,-1.286143980998946945e-01,-1.851486488240954298e-01,1.000000000000000000e+01
9.000000000000000000e+01,7.139261389085270748e-01,1.266592975541249277e+00,6.376138348318350912e-01,1.000000000000000000e+00
9.100000000000000000e+01,3.625215301827844905e-01,-2.760503462110073247e-01,-7.267173635862914094e-02,1.300000000000000000e+01
9.200000000000000000e+01,-6.647697194127994980e-01,-2.920325843494012696e-01,6.462401499735827282e-02,1.100000000000000000e+01
9.300000000000000000e+01,-3.809039773570695453e-01,1.331209471754468243e+00,-2.361361905159634900e-01,1.000000000000000000e+00
9.400000000000000000e+01,3.024367192317096165e-01,-2.803911424182124468e-01,-1.431082294343822281e-01,4.000000000000000000e+00
9.500000000000000000e+01,5.037637155860769100e-01,3.706008663368985934e-01,-1.298159216831263063e-01,0.000000000000000000e+00
9.600000000000000000e+01,4.482505879659132164e-01,8.912499023340544890e-02,-1.356359869107714722e-01,1.300000000000000000e+01
9.700000000000000000e+01,5.093147860202910104e-01,4.422329787173410187e-01,-1.212439337210367701e-01,1.100000000000000000e+01
9.800000000000000000e+01,4.414150638558518303e-01,-2.474062746328565265e-01,8.833299639191071195e-01,6.000000000000000000e+00
9.900000000000000000e+01,-2.624879145178954376e-01,1.455505936560207880e+00,7.583911166323790143e-01,7.000000000000000000e+00
1.000000000000000000e+02,6.253655377355287204e-01,1.360884652447522436e+00,-3.431406020853928207e-01,1.000000000000000000e+00
1.010000000000000000e+02,-6.602186215652744439e-01,-3.077515232102522313e-01,3.588301654101187788e-02,2.000000000000000000e+00
1.020000000000000000e+02,5.527378139750789288e-01,1.294015764058425166e-01,8.103925830486305992e-01,1.300000000000000000e+01
1.030000000000000000e+02,4.163835479069535883e-01,8.472521834560135801e-02,-9.626567207891886802e-02,1.100000000000000000e+01
1.040000000000000000e+02,3.720624888841465028e-01,-2.288263824716114392e-01,-1.941348060803605446e-01,9.000000000000000000e+00
1.050000000000000000e+02,-3.525069307306791799e-01,1.476529428658874599e+00,-2.496055850395266784e-01,1.000000000000000000e+00
1.060000000000000000e+02,-4.709229701990585437e-01,5.415208683107542997e-01,-4.492258549497722686e-02,1.300000000000000000e+01
1.070000000000000000e+02,5.911499959317910724e-01,1.104143542722933580e+00,-3.299013407967366085e-01,1.000000000000000000e+00
1.080000000000000000e+02,4.825787730382692930e-01,-1.942523986858611107e-01,9.091252050817181241e-01,1.300000000000000000e+01
1.090000000000000000e+02,3.399756080516061485e-01,-3.807429949770279043e-01,-1.880340102878674258e-01,5.000000000000000000e+00
1.100000000000000000e+02,4.205991093406824533e-01,-2.853800337667705342e-02,-1.704635530031488877e-01,5.000000000000000000e+00
1.110000000000000000e+02,3.318220270941429351e-01,-3.646915909711279657e-01,-2.080772473873402084e-01,8.000000000000000000e+00
1.120000000000000000e+02,4.910848353710454139e-01,3.106617736767701698e-01,-2.161782654852439367e-01,9.000000000000000000e+00
1.130000000000000000e+02,3.529954778538803017e-01,-3.089694965539708793e-01,-1.265745024915416739e-01,4.000000000000000000e+00
1.140000000000000000e+02,5.778184164627050423e-01,2.731800649859205121e-01,7.722419047194699626e-01,1.000000000000000000e+01
1.150000000000000000e+02,5.126449811461553097e-01,3.853722007617425005e-01,-1.919666449504656425e-01,5.000000000000000000e+00
1.160000000000000000e+02,3.781516754133394387e-01,-2.074090105991199251e-01,-1.123236974396380067e-01,1.100000000000000000e+01
1.170000000000000000e+02,-5.990549350311844545e-01,1.263496728451868611e-01,-5.619029071734342462e-02,7.000000000000000000e+00
1.180000000000000000e+02,-6.187235231944941960e-01,2.686704824962271032e-01,-6.247725164541936133e-02,7.000000000000000000e+00
1.190000000000000000e+02,-5.147140495926949555e-01,3.460450455067370923e-01,-5.036558685964777349e-02,1.000000000000000000e+01
1.200000000000000000e+02,5.051160348349179596e-01,3.654262502920258004e-01,-1.500150428855271945e-01,1.000000000000000000e+00
1.210000000000000000e+02,6.469362315656644880e-01,1.098010183768056258e+00,-3.125176323172185744e-01,1.000000000000000000e+00
1.220000000000000000e+02,3.914303776328242335e-01,1.782470247535737073e-01,-1.404587607542590599e-01,7.000000000000000000e+00
1.230000000000000000e+02,3.303695579009829908e-01,-3.978979149606091115e-01,-1.439719858503285543e-01,3.000000000000000000e+00
1.240000000000000000e+02,4.353186513147160874e-01,5.905802491018508765e-02,-1.826768123315161974e-01,1.000000000000000000e+01
1.250000000000000000e+02,3.126717352916401071e-01,-4.817455986277021096e-01,-1.236114130643878040e-01,1.200000000000000000e+01
1.260000000000000000e+02,3.572570761557222752e-01,-2.820456744157349149e-01,-1.589466549207301516e-01,2.000000000000000000e+00
1.270000000000000000e+02,3.910406846392561198e-01,-1.305817480902138616e-01,-1.803176335286260090e-01,9.000000000000000000e+00
1.280000000000000000e+02,3.232959414951044885e-01,-4.578305216230960650e-01,-9.317930672169803807e-02,2.000000000000000000e+00
1.290000000000000000e+02,3.380917464422872332e-01,-3.995077157385882871e-01,-1.419960322681441123e-01,5.000000000000000000e+00
1.300000000000000000e+02,4.558214065470605481e-01,1.864358769474565858e-01,-1.602871681438577667e-01,1.300000000000000000e+01
1.310000000000000000e+02,-5.726928027861132309e-01,7.982177553677327619e-02,1.550880805987803548e-02,0.000000000000000000e+00
1.320000000000000000e+02,-4.675198362794389939e-01,5.851682074993336258e-01,-9.146019505066856070e-02,1.000000000000000000e+01
1.330000000000000000e+02,-4.869686987665912681e-01,3.859143036581152292e-02,9.388822991236347448e-01,1.100000000000000000e+01
1.340000000000000000e+02,3.791677722350800250e-01,-1.958722038172588664e-01,-1.671703111115020179e-01,1.300000000000000000e+01
1.350000000000000000e+02,3.257547704468889416e-01,-4.349619233729475898e-01,-1.398397941565569791e-01,1.200000000000000000e+01
1.360000000000000000e+02,3.912190159858968674e-01,-9.241728493742119854e-02,-2.047137747650079054e-01,8.000000000000000000e+00
1.370000000000000000e+02,3.694613237838338948e-01,-2.438189152484223354e-01,-1.257797353815230390e-01,2.000000000000000000e+00
1.380000000000000000e+02,-4.289943306945421808e-01,8.765958858531833764e-01,-1.185846362671293952e-01,1.000000000000000000e+00
1.390000000000000000e+02,3.364071606708514683e-01,-3.886485216265197495e-01,-9.025595067789304871e-02,4.000000000000000000e+00
2.100000000000000000e+02,3.589697671302081172e-01,-2.608941735915797921e-01,-1.806881853620923295e-01,5.000000000000000000e+00
2.110000000000000000e+02,3.522550611292073475e-01,-3.139770096168453817e-01,-1.260230483372727639e-01,2.000000000000000000e+00
2.120000000000000000e+02,4.570081417741710395e-01,-2.882606535668951198e-01,8.919247523890885265e-01,4.000000000000000000e+00
2.130000000000000000e+02,-6.020262468477364237e-01,-2.202714638819712120e-02,-8.134425950644312564e-02,1.000000000000000000e+01
2.140000000000000000e+02,4.062968926443519813e-01,-7.643616550575461910e-02,-1.499242525934061931e-01,3.000000000000000000e+00
2.150000000000000000e+02,5.439862223279504638e-01,8.184354632752145753e-02,8.481122711014035254e-01,1.300000000000000000e+01
2.160000000000000000e+02,6.066954773312518423e-01,1.097235160468935655e+00,-3.332806482396488135e-01,1.000000000000000000e+00
2.170000000000000000e+02,-6.190254291697260269e-01,-7.860592647790914933e-02,-2.122248114129923063e-02,6.000000000000000000e+00
2.180000000000000000e+02,-6.650665588675404027e-01,-2.459843637448223541e-01,-1.486906562868614383e-02,6.000000000000000000e+00
2.190000000000000000e+02,-6.544767861049023416e-01,-9.907305040116001771e-02,-5.044123136231298127e-02,8.000000000000000000e+00
2.200000000000000000e+02,-6.535718644895487373e-01,-2.237047220763926925e-01,-3.885347353655204533e-02,3.000000000000000000e+00
2.210000000000000000e+02,-4.749261413933767439e-01,5.235341463211231616e-01,-3.476067496967107096e-02,0.000000000000000000e+00
2.220000000000000000e+02,4.900871621187137817e-01,-1.449763237088521617e-01,8.781728832804699403e-01,1.300000000000000000e+01
2.230000000000000000e+02,3.311005999468494276e-01,-3.813329220927082486e-01,-1.633402849921971878e-01,0.000000000000000000e+00
2.240000000000000000e+02,3.225842292070400519e-01,-3.812580884715273122e-01,-2.042873181471076272e-01,8.000000000000000000e+00
2.250000000000000000e+02,3.171502261712645931e-01,-4.378787664711612515e-01,-1.683952335175461501e-01,8.000000000000000000e+00
2.260000000000000000e+02,5.541877096871987707e-01,9.243049502683126084e-01,-2.944776966430479592e-01,7.000000000000000000e+00
2.270000000000000000e+02,3.445983180281411706e-01,-3.431316061419117935e-01,-1.594820659716017219e-01,1.200000000000000000e+01
2.280000000000000000e+02,3.615027957682057647e-01,-2.661938007498998449e-01,-1.473076290952224365e-01,3.000000000000000000e+00
2.290000000000000000e+02,3.236110916121101577e-01,-7.730216578844828490e-02,-1.618124446452962883e-01,7.000000000000000000e+00
2.300000000000000000e+02,-5.294964534864794459e-01,-8.998340155749529057e-02,9.750083834629130752e-01,6.000000000000000000e+00
2.310000000000000000e+02,-5.289150789469638791e-01,7.013952439506219161e-01,-1.133237608974703020e-01,7.000000000000000000e+00
2.320000000000000000e+02,-5.679901626041987672e-01,1.008111623684987412e-01,4.767025530232009596e-03,1.300000000000000000e+01
2.330000000000000000e+02,3.644260131173912010e-01,-2.370018123725380066e-01,-1.626919715199996730e-01,8.000000000000000000e+00
2.340000000000000000e+02,-6.326370211479520611e-01,-1.776800014923681226e-01,-1.980805892940015397e-02,8.000000000000000000e+00
2.350000000000000000e+02,-6.414144870165494616e-01,-2.169579118952865981e-01,-6.065177543486860445e-02,1.200000000000000000e+01
2.360000000000000000e+02,-6.498964390270031144e-01,-2.370398956509350286e-01,1.630472800019060198e-02,4.000000000000000000e+00
2.370000000000000000e+02,-6.095997364443525024e-01,-5.292572707758589484e-02,-8.416601605167356448e-02,3.000000000000000000e+00
2.380000000000000000e+02,-6.592440041050382504e-01,-2.288165090532479073e-01,2.015713962379065555e-02,0.000000000000000000e+00
2.390000000000000000e+02,4.798518425949475641e-01,6.679009298728612043e-01,-2.443965842377595621e-01,7.000000000000000000e+00
2.400000000000000000e+02,3.694724639369360020e-01,-2.304595342584405682e-01,-1.521921994160414515e-01,1.000000000000000000e+01
2.410000000000000000e+02,-4.476391680565958153e-01,1.079321981372023176e+00,-1.521748037621149519e-01,7.000000000000000000e+00
2.420000000000000000e+02,-5.409759197304652156e-01,2.101623095469449254e-01,1.814936763125534966e-02,0.000000000000000000e+00
2.430000000000000000e+02,4.286031849940615257e-01,8.283403940598628445e-02,-1.603522964258141670e-01,1.300000000000000000e+01
2.440000000000000000e+02,6.936969015789402615e-01,1.186262614419451911e+00,6.655460736258126397e-01,7.000000000000000000e+00
2.450000000000000000e+02,-5.649903727743296189e-01,3.500009436596858148e-01,-4.850239341419861072e-02,7.000000000000000000e+00
2.460000000000000000e+02,-5.525656393090023766e-01,1.747806423073810234e-01,-8.569827091199228031e-02,8.000000000000000000e+00
2.470000000000000000e+02,3.760141835799801768e-01,-2.010175606771471557e-01,-9.829097838807153431e-02,0.000000000000000000e+00
2.480000000000000000e+02,-4.497311393473357177e-01,2.032127554413480086e-01,9.308211632889171749e-01,5.000000000000000000e+00
2.490000000000000000e+02,4.639503563980609258e-01,1.785278347729859494e-01,-1.138732751610526533e-01,1.100000000000000000e+01
2.500000000000000000e+02,-6.203619773439157381e-01,-6.903526252156476362e-02,-4.883967404216299490e-02,5.000000000000000000e+00
2.510000000000000000e+02,5.651066134442250810e-01,9.383233624248547011e-01,-2.815840656550808174e-01,7.000000000000000000e+00
2.520000000000000000e+02,-6.456862532346580030e-01,-2.490583214537697432e-01,4.298101598356365849e-02,1.100000000000000000e+01
2.530000000000000000e+02,-5.868807411660613704e-01,1.817079646160478859e-02,-8.171232088329261067e-02,3.000000000000000000e+00
2.540000000000000000e+02,5.557138399224960112e-01,6.025152064409360353e-01,-2.119105649085790133e-01,1.000000000000000000e+00
2.550000000000000000e+02,3.354389466259665165e-01,-4.029365222428588078e-01,-8.827094163868490218e-02,2.000000000000000000e+00
2.560000000000000000e+02,4.579646830935333313e-01,1.913706198424129923e-01,-1.223022862374105180e-01,0.000000000000000000e+00
2.570000000000000000e+02,4.247269245360263401e-01,7.519953059235964798e-02,-1.148726529765559806e-01,0.000000000000000000e+00
2.580000000000000000e+02,4.805889941153218547e-01,2.682013154898389984e-01,-1.554485326882704688e-01,0.000000000000000000e+00
2.590000000000000000e+02,-6.584204394616391953e-01,9.116855089326238171e-02,-1.024235406766060008e-01,8.000000000000000000e+00
2.600000000000000000e+02,6.536807464451389604e-01,7.548373294675351231e-01,7.557881790682481338e-01,1.000000000000000000e+00
2.610000000000000000e+02,3.834847641644077987e-01,-5.785214301095341349e-02,-1.484936424181558523e-01,1.000000000000000000e+01
2.620000000000000000e+02,-6.132590411401585007e-01,-8.603624295912962183e-02,4.168173610647293165e-02,4.000000000000000000e+00
2.630000000000000000e+02,-5.785132222901064880e-01,1.061193068526453676e-01,-7.287721413310441210e-02,6.000000000000000000e+00
2.640000000000000000e+02,4.511076776107935116e-01,-3.237690424146227319e-01,8.479946652157238640e-01,1.200000000000000000e+01
2.650000000000000000e+02,-5.197362236956811765e-01,-1.082235045923204686e-01,9.436886085359922349e-01,9.000000000000000000e+00
2.660000000000000000e+02,4.207116051318207095e-01,-2.653686190382693530e-02,-1.311957720469695277e-01,5.000000000000000000e+00
2.670000000000000000e+02,3.116533357196614173e-01,-3.509475242232552028e-01,-8.423988154473098511e-02,6.000000000000000000e+00
2.680000000000000000e+02,3.694955780058657435e-01,-2.339862839980658693e-01,-1.866922148004569737e-01,8.000000000000000000e+00
2.690000000000000000e+02,-6.055917797110111911e-01,-5.329491788403060981e-02,-6.890112954799548772e-02,3.000000000000000000e+00
2.700000000000000000e+02,-6.118663004335453959e-01,-6.950098510010153940e-02,-4.334330752657950675e-02,7.000000000000000000e+00
2.710000000000000000e+02,-6.560704865305259093e-01,-2.915771654315406081e-01,-3.920300820542807485e-02,1.200000000000000000e+01
2.720000000000000000e+02,3.753589626184670736e-01,-1.979786732744060196e-01,-2.046244850299925311e-01,5.000000000000000000e+00
2.730000000000000000e+02,-5.518599395834284937e-01,1.990590557501432101e-01,-5.113168598269889065e-02,1.000000000000000000e+01
2.740000000000000000e+02,-5.729084914483312252e-01,1.032794261627727056e-01,-3.135301071982494331e-02,9.000000000000000000e+00
2.750000000000000000e+02,-6.357110659872650116e-01,-5.134927098243924348e-02,-2.497348458609310873e-02,4.000000000000000000e+00
2.760000000000000000e+02,3.889319211059454329e-01,-1.732713008739240335e-01,-1.041701032449988684e-01,1.300000000000000000e+01
2.770000000000000000e+02,6.459890742217194726e-01,6.701265456219477334e-01,7.300542095859718916e-01,1.000000000000000000e+00
2.780000000000000000e+02,-5.665389717845926709e-01,2.564271735658412710e-01,-4.731557720966197977e-02,1.000000000000000000e+01
2.790000000000000000e+02,4.606066328375545416e-01,1.821466056091569641e-01,-1.375301103678405190e-01,0.000000000000000000e+00
2.800000000000000000e+02,-5.631627218386736633e-01,1.339308802640384877e-01,-5.497370016336836779e-02,2.000000000000000000e+00
2.810000000000000000e+02,3.903027686599951362e-01,-1.377782251422903503e-01,-1.806790829614813021e-01,9.000000000000000000e+00
2.820000000000000000e+02,3.436026691561205881e-01,-3.434806941448527717e-01,-8.392769930245708165e-02,1.100000000000000000e+01
2.830000000000000000e+02,-5.716484334599691852e-01,7.080001216024391086e-02,-1.177879464205327659e-01,5.000000000000000000e+00
2.840000000000000000e+02,-6.530007867447056302e-01,-2.659471185248907799e-01,-4.628126028221844768e-02,1.200000000000000000e+01
2.850000000000000000e+02,3.375188255506733626e-01,-3.569694551122623571e-01,-1.910461381556826099e-01,8.000000000000000000e+00
2.860000000000000000e+02,-5.627960420475448533e-01,1.410528775456860728e-01,-3.312525858157056718e-02,7.000000000000000000e+00
2.870000000000000000e+02,3.200406979069797542e-01,-4.038649302563861454e-01,-1.656125537060082753e-01,3.000000000000000000e+00
2.880000000000000000e+02,-5.965179606847221816e-01,-2.442866136061775176e-02,-7.321800298480724001e-02,8.000000000000000000e+00
2.890000000000000000e+02,-3.833174448422292935e-01,1.332902827634590670e+00,-1.912653571212975245e-01,7.000000000000000000e+00
2.900000000000000000e+02,-6.341929214300487949e-01,-1.024204250148931794e-01,1.054452202468852441e-02,6.000000000000000000e+00
2.910000000000000000e+02,-5.280041286766751218e-01,3.662569364708815334e-01,-6.785456428550286356e-02,1.000000000000000000e+01
2.920000000000000000e+02,-6.272117341349882080e-01,-1.615725484386490163e-01,6.130581045381073430e-03,7.000000000000000000e+00
2.930000000000000000e+02,-6.452771919030411141e-01,-1.722872400324000353e-01,-5.040623739283826149e-02,8.000000000000000000e+00
2.940000000000000000e+02,3.423259280593002885e-01,-3.497321662414399346e-01,-1.863761424809252942e-01,3.000000000000000000e+00
2.950000000000000000e+02,3.440049538938321771e-01,-3.531924966011260048e-01,-1.184852201573951963e-01,1.300000000000000000e+01
